Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,18:10:42.480,80,7.6,2012,-132,702,265,56,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:42.580,80,7.6,1972,-149,550,333,493,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:42.680,80,7.6,1972,-144,183,336,658,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:42.780,72,7.6,1950,-130,-134,288,685,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:42.880,72,7.6,1950,-129,-399,137,474,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:42.980,72,7.6,1965,-114,-591,-294,140,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.080,72,7.6,2050,-151,-632,-524,-27,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.180,70,7.6,2050,-134,-659,-546,-217,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.280,70,7.6,2089,-119,-569,-768,-351,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.380,70,7.6,2089,-99,-186,-850,-493,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.480,70,7.6,2038,-116,13,-801,-680,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.580,84,7.6,2038,-164,286,-492,-662,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.680,84,7.6,2003,-161,560,94,-468,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.780,84,7.6,2041,-163,719,399,-12,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.880,84,7.6,2041,-165,730,404,128,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:43.980,84,7.6,1982,-219,749,388,400,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.080,76,7.6,1922,-237,648,385,597,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.180,76,7.6,1922,-236,325,323,665,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.280,76,7.6,1861,-183,-169,-179,456,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.380,76,7.6,1861,-163,-547,-575,158,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.480,81,7.6,1945,-182,-662,-618,110,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.580,81,7.6,1980,-165,-766,-620,79,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.680,81,7.6,1980,-117,-751,-563,-30,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.780,81,7.6,1980,-115,-640,-533,-289,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.880,78,7.6,1980,-118,-277,-530,-580,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:44.980,78,7.6,1965,-138,233,-316,-728,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.080,78,7.6,2013,-189,541,47,-571,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.180,78,7.6,2013,-191,689,296,-165,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.280,78,7.6,1987,-159,694,432,65,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.380,84,7.6,1987,-137,620,446,326,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.480,84,7.6,1939,-119,268,447,506,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.580,84,7.6,1939,-114,-82,447,454,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.680,84,7.6,1891,-145,-375,219,225,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.780,76,7.6,1951,-190,-555,-325,50,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.880,76,7.6,1951,-246,-583,-557,54,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:45.980,76,7.6,2063,-217,-623,-656,37,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.080,76,7.6,2063,-198,-325,-703,-99,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.180,76,7.6,2074,-154,-4,-734,-271,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.280,71,7.6,2078,-148,-1,-750,-367,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.380,71,7.6,2078,-129,79,-882,-578,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.480,71,7.6,2078,-88,319,-898,-589,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.580,71,7.6,2078,-76,611,-470,-255,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.680,79,7.6,2029,0,608,363,-35,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.780,79,7.6,2072,0,490,447,-156,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.880,79,7.6,2072,0,321,475,-163,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:46.980,79,7.6,1997,-42,10,417,1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.080,79,7.6,1997,-116,5,190,1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.180,79,7.6,1984,-97,17,121,0,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.280,79,7.6,2047,-48,201,420,163,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.380,79,7.6,2047,-104,490,512,571,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.480,79,7.6,2072,-176,332,574,803,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.580,76,7.6,2072,-246,29,398,937,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.680,76,7.6,1989,-204,-64,256,517,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.780,76,7.6,1976,-70,-34,447,119,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.880,76,7.6,1976,-132,-4,603,5,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:47.980,77,7.6,1993,-205,-1,603,2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.080,77,7.6,1993,-215,-45,395,0,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.180,77,7.6,2026,-185,-209,175,15,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.280,77,7.6,2120,-151,-427,-70,18,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.380,77,7.6,2120,-122,-454,-199,3,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.480,81,7.6,2212,-122,-413,-273,1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.580,81,7.6,2212,-136,-332,-310,110,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.680,81,7.6,2217,-105,-302,-395,210,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.780,81,7.6,2217,-88,-300,-488,184,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.880,72,7.6,2192,-71,-317,-509,120,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:48.980,72,7.6,2142,-102,-561,-625,118,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.080,72,7.6,2142,-283,-858,-882,147,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.180,72,7.6,2119,-596,-1024,-669,50,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.280,72,7.6,2046,-717,-448,-623,-274,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.380,81,7.6,2046,-844,122,-422,-474,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.480,81,7.6,2046,-888,479,-239,-376,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.580,81,7.6,2046,-853,698,-208,-65,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.680,81,7.6,2069,-811,596,-180,128,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.780,71,7.6,2069,-767,307,-142,407,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.880,71,7.6,2079,-706,-126,-123,561,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:49.980,71,7.6,2096,-643,-446,-155,417,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.080,71,7.6,2096,-608,-555,-448,49,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.180,77,7.6,2091,-699,-465,-491,-95,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.280,77,7.6,2091,-842,-165,-309,-118,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.380,77,7.6,2090,-948,1,-86,-90,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.480,77,7.6,2136,-948,1,-2,-1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.580,77,7.6,2136,-850,-56,24,37,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.680,73,7.6,2116,-714,-42,69,142,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.780,73,7.6,2116,-590,1,112,67,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.880,73,7.6,2113,-373,2,522,19,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:50.980,73,7.6,2057,-239,12,760,165,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.080,75,7.6,2057,-116,-190,641,558,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.180,75,7.6,1941,-104,-578,601,495,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.280,75,7.6,1941,-61,-858,321,336,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.380,75,7.6,1843,-2,-705,-74,151,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.480,75,7.6,1830,-2,-427,-272,4,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.580,84,7.6,1830,-1,-282,-273,-10,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.680,84,7.6,1898,-17,-174,79,-10,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.780,84,7.6,1898,-81,-47,566,-25,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.880,84,7.6,1995,-124,-5,589,-22,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:51.980,81,7.6,1973,-130,-159,516,14,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.080,81,7.6,1973,-132,-317,330,67,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.180,81,7.6,1993,-150,-322,-32,81,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.280,81,7.6,1993,-176,-427,-328,93,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.380,79,7.6,2114,-182,-485,-520,77,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.480,79,7.6,2159,-138,-256,-621,0,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.580,79,7.6,2159,-96,-115,-790,-1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.680,79,7.6,2118,-18,81,-822,-98,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.780,79,7.6,2118,-3,430,-691,-113,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.880,74,7.6,2093,-9,612,-910,-66,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:52.980,74,7.6,2066,-5,634,-944,-3,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.080,74,7.6,2066,-9,557,-948,-2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.180,74,7.6,1996,-68,755,-867,-4,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.280,81,7.6,1996,-24,741,-531,-3,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.380,81,7.6,1982,33,104,462,38,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.480,81,7.6,2031,0,-369,759,190,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.580,81,7.6,2031,-1,-628,509,254,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.680,81,7.6,1920,32,-509,-505,181,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.780,86,7.6,1920,5,25,-890,-6,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.880,86,7.6,1961,2,240,-906,-3,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:53.980,86,7.6,1954,0,311,-906,-2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.080,86,7.6,1954,-2,390,-904,38,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.180,82,7.6,1974,-17,502,-833,163,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.280,82,7.6,1974,-3,507,-326,195,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.380,82,7.6,2019,17,567,522,347,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.480,82,7.6,2019,-37,158,852,-1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.580,91,7.6,2078,-193,-99,408,315,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.680,91,7.6,1920,-291,-267,110,919,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.780,91,7.6,1920,-403,-317,-147,1005,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.880,91,7.6,1962,-375,-306,-249,913,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:54.980,91,7.6,1962,-241,-215,-248,533,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.080,89,7.6,1985,4,-235,405,196,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.180,89,7.6,1985,3,-309,517,42,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.280,89,7.6,1985,2,-439,548,6,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.380,89,7.6,1997,1,-494,549,22,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.480,80,7.6,1997,-3,-510,469,36,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.580,80,7.6,1998,-58,-543,-10,4,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.680,80,7.6,2068,-69,-247,-878,-49,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.780,80,7.6,2068,-37,38,-944,-111,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.880,80,7.6,2118,-22,342,-926,-62,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:55.980,72,7.6,2118,1,712,-586,-6,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.080,72,7.6,2066,0,516,492,-32,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.180,72,7.6,2041,16,-59,611,4,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.280,72,7.6,2041,0,-288,615,63,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.380,71,7.6,2006,-1,-382,617,65,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.480,71,7.6,2006,-21,-427,544,61,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.580,71,7.6,1966,-5,-428,-219,38,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.680,71,7.6,2046,-2,-15,-929,0,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.780,72,7.6,2046,-1,178,-948,-4,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.880,72,7.6,2094,0,323,-944,-24,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:56.980,72,7.6,2094,-1,453,-893,-52,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.080,72,7.6,2038,-1,581,-690,-121,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.180,72,7.6,2002,0,772,-590,-77,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.280,75,7.6,2002,0,818,-584,-39,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.380,75,7.6,2024,0,852,-581,-41,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.480,75,7.6,2024,0,884,-596,-76,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.580,75,7.6,2025,-1,774,-577,-124,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.680,81,7.6,2025,-12,671,-577,-77,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.780,81,7.6,1981,-94,435,-788,-2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.880,81,7.6,2006,-303,146,-978,-2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:57.980,81,7.6,2006,-572,2,-978,-2,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:58.080,81,7.6,2006,-695,2,-860,-1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-09-18,18:10:58.180,83,7.6,2006,-712,21,-647,-1,1024,-615,6,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
