Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-11,17:16:56.180,90,8.1,1676,45.60,27.8,1792,49,-82,-396,-199,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.280,90,8.1,1677,45.50,25.8,1792,49,-152,-404,-151,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.390,90,8.1,1678,45.50,25.8,1798,49,-333,-377,-144,-7,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.500,83,8.1,1678,45.60,24.5,1819,49,-347,-219,-141,-93,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.600,83,8.1,1679,45.60,24.5,1819,49,-377,-83,-141,-200,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.710,83,8.1,1679,45.60,19.9,1823,49,-380,-10,-140,-361,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.810,83,8.1,1680,45.70,19.4,1823,49,-383,5,-141,-398,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:56.920,83,8.1,1681,45.70,19.4,1820,49,-367,64,-140,-400,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.020,83,8.1,1681,45.70,18.6,1810,49,-313,122,-140,-296,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.130,83,8.1,1682,45.70,20.7,1810,49,-285,192,-98,-183,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.240,83,8.1,1683,45.70,20.7,1800,49,-280,222,-28,-151,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.340,83,8.1,1683,45.70,21.1,1801,49,-260,275,2,-94,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.450,85,8.1,1684,45.70,21.1,1801,49,-253,350,30,-15,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.550,85,8.1,1684,45.70,22.5,1790,49,-248,362,59,3,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.660,85,8.1,1685,45.60,24.0,1792,49,-230,366,180,32,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.760,85,8.1,1686,45.60,24.0,1792,49,-212,408,220,121,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.870,83,8.1,1686,45.60,24.9,1777,49,-210,422,238,126,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:57.980,83,8.1,1688,45.40,31.8,1777,49,-168,367,307,34,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.080,83,8.1,1689,45.40,31.8,1774,49,-112,279,337,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.190,83,8.1,1689,45.20,39.3,1768,49,-52,266,338,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.300,77,8.1,1691,45.10,44.9,1768,49,-9,266,296,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.400,77,8.1,1691,45.10,44.9,1767,49,-7,294,294,63,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.500,77,8.1,1693,45.10,46.3,1775,49,114,298,291,12,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.610,77,8.1,1694,45.10,46.3,1775,49,314,314,291,-35,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.720,88,8.1,1694,45.10,41.3,1761,49,344,330,291,-119,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.820,88,8.1,1697,45.00,49.3,1780,49,351,322,291,-234,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:58.930,88,8.1,1699,45.00,49.3,1780,49,358,158,291,-320,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.030,88,8.1,1699,45.00,45.5,1783,49,358,-3,291,-318,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.140,82,8.1,1701,45.00,45.5,1783,49,327,-22,262,-256,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.240,82,8.1,1703,45.00,42.7,1799,49,257,-115,219,-206,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.350,82,8.1,1703,45.10,33.2,1814,49,215,-220,141,-158,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.460,82,8.1,1705,45.40,33.2,1814,49,213,-279,79,-157,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.560,79,8.1,1705,45.40,29.4,1819,49,194,-317,36,-154,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.670,79,8.1,1706,45.60,21.0,1827,49,134,-362,5,-125,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.770,79,8.1,1707,45.60,21.0,1827,49,72,-418,-42,-108,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.880,79,8.1,1707,45.60,20.5,1831,49,57,-424,-62,-81,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:16:59.980,79,8.1,1708,45.60,20.5,1831,49,53,-427,-109,-83,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.090,83,8.1,1708,45.60,20.1,1830,49,50,-429,-141,-85,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.200,83,8.1,1709,45.70,19.4,1821,49,65,-427,-207,-87,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.300,83,8.1,1710,45.70,19.4,1821,49,69,-398,-254,-82,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.410,83,8.1,1710,45.70,20.0,1812,49,124,-396,-296,-124,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.510,82,8.1,1711,45.60,21.7,1801,49,199,-307,-358,-159,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.620,82,8.1,1712,45.60,21.7,1801,49,216,-94,-387,-99,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.720,82,8.1,1712,45.50,25.5,1796,49,232,-5,-389,-2,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.830,82,8.1,1713,45.50,28.1,1796,49,269,-5,-391,2,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:00.930,82,8.1,1715,45.50,28.1,1798,49,371,-5,-430,3,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.040,82,8.1,1715,45.50,27.2,1791,49,444,6,-537,19,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.150,82,8.1,1715,45.40,27.2,1791,49,491,111,-623,120,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.250,82,8.1,1715,45.40,28.1,1771,49,477,164,-630,147,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.360,83,8.1,1717,45.20,46.8,1771,49,446,267,-634,88,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.470,83,8.1,1719,44.90,46.8,1758,49,348,407,-601,12,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.570,83,8.1,1719,44.90,52.0,1756,49,163,503,-537,9,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.670,83,8.1,1721,44.80,54.9,1756,49,33,520,-472,3,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.780,87,8.1,1721,44.80,54.9,1790,49,-7,520,-416,-50,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.890,87,8.1,1724,44.90,37.0,1801,49,-4,497,-367,-119,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:01.990,87,8.1,1726,45.30,32.0,1801,49,286,463,-306,-134,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.100,87,8.1,1726,45.30,32.0,1796,49,419,329,-285,-202,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.200,87,8.1,1727,45.10,37.0,1789,49,437,102,-277,-239,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.310,86,8.1,1729,45.20,37.0,1789,49,449,-4,-248,-194,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.410,86,8.1,1729,45.20,33.3,1809,49,449,-182,-213,-147,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.520,86,8.1,1731,45.40,28.9,1818,49,419,-213,-140,0,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.630,86,8.1,1732,45.40,28.9,1818,49,379,-231,-109,169,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.730,79,8.1,1732,45.60,21.4,1835,49,375,-244,-90,185,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.840,79,8.1,1733,45.60,19.0,1835,49,309,-249,-32,190,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:02.940,79,8.1,1734,45.60,19.0,1836,49,251,-250,13,186,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.050,79,8.1,1734,45.60,18.3,1829,49,140,-264,99,137,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.150,82,8.1,1735,45.70,18.3,1829,49,43,-307,146,21,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.260,82,8.1,1735,45.70,18.5,1815,49,-3,-265,162,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.370,82,8.1,1736,45.60,21.7,1801,49,-4,-193,166,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.470,82,8.1,1737,45.60,21.7,1801,49,-4,-206,169,19,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.580,78,8.1,1737,45.60,24.7,1793,49,-4,-236,170,41,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.680,78,8.1,1738,45.40,28.2,1793,49,-4,-224,171,171,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.790,78,8.1,1739,45.40,28.2,1791,49,-4,-220,171,173,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:03.890,78,8.1,1739,45.40,28.5,1790,49,24,-181,171,175,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.000,80,8.1,1740,45.40,28.5,1790,49,203,-135,170,176,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.110,80,8.1,1740,45.40,28.0,1783,49,327,-66,168,142,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.210,80,8.1,1742,45.40,30.2,1782,49,363,-12,120,61,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.320,80,8.1,1743,45.40,30.2,1782,49,382,8,91,90,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.430,83,8.1,1743,45.40,33.2,1792,49,402,34,85,199,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.530,83,8.1,1745,45.40,27.2,1798,49,405,17,82,210,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.640,83,8.1,1746,45.40,27.2,1798,49,227,69,81,76,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.740,83,8.1,1746,45.50,26.9,1807,49,185,190,85,6,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.860,79,8.1,1747,45.60,26.9,1807,49,368,251,90,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:04.970,79,8.1,1748,45.60,22.2,1804,49,51,393,333,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.070,79,8.1,1748,45.60,29.6,1804,49,0,459,441,6,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.190,79,8.1,1750,45.40,27.6,1768,49,-3,560,334,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.300,83,8.1,1750,45.40,27.6,1768,49,-4,588,239,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.410,83,8.1,1751,44.80,50.7,1779,49,-5,586,161,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.520,83,8.1,1753,45.00,50.7,1779,49,-5,570,86,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.630,83,8.1,1753,45.00,37.5,1792,49,-4,551,27,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.740,82,8.1,1755,45.20,35.4,1800,49,-4,545,-1,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.850,82,8.1,1756,45.30,35.4,1800,49,-3,528,-63,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:05.950,82,8.1,1756,45.30,32.6,1795,49,210,301,-146,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.060,82,8.1,1758,45.40,28.9,1795,49,399,112,-213,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.170,83,8.1,1760,45.40,28.9,1802,49,424,13,-249,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.270,83,8.1,1760,45.30,30.4,1810,49,430,-2,-314,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.380,83,8.1,1761,45.40,28.7,1810,49,428,-3,-359,38,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.480,83,8.1,1762,45.40,28.7,1811,49,420,-3,-420,146,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.590,83,8.1,1762,45.40,27.4,1806,49,407,-3,-425,177,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.690,73,8.1,1764,45.50,27.4,1806,49,375,-61,-431,177,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.800,73,8.1,1764,45.50,24.0,1803,49,359,-145,-433,173,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:06.910,73,8.1,1764,45.30,30.3,1804,49,130,-295,-449,126,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.010,73,8.1,1766,45.40,30.3,1804,49,22,-444,-450,111,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.120,78,8.1,1766,45.40,27.5,1805,49,1,-546,-433,112,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.220,78,8.1,1768,45.40,26.3,1804,49,-2,-577,-414,113,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.330,78,8.1,1769,45.40,26.3,1804,49,-5,-585,-366,112,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.430,78,8.1,1769,45.30,31.8,1799,49,-24,-588,-310,109,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.540,83,8.1,1770,45.40,31.8,1799,49,-28,-586,-265,109,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.650,83,8.1,1772,45.40,28.3,1802,49,-10,-587,-233,110,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.750,83,8.1,1772,45.30,30.7,1810,49,-57,-556,-173,106,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.860,83,8.1,1773,45.40,30.7,1810,49,-135,-396,-23,93,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:07.960,85,8.1,1773,45.40,27.3,1809,49,-143,-238,28,81,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.070,85,8.1,1774,45.50,24.7,1813,49,-124,-223,55,75,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.170,85,8.1,1775,45.50,24.7,1813,49,-44,-261,82,42,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.280,85,8.1,1775,45.50,24.1,1808,49,-76,-231,85,25,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.390,75,8.1,1776,45.50,24.1,1808,49,-282,-21,86,9,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.490,75,8.1,1777,45.50,22.1,1807,49,-390,-6,86,7,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.600,75,8.1,1777,45.50,23.0,1816,49,-436,-5,86,6,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.700,75,8.1,1778,45.50,23.0,1816,49,-439,-5,86,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.810,75,8.1,1778,45.60,21.1,1819,49,-443,10,102,-71,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:08.910,74,8.1,1780,45.60,19.8,1812,49,-444,81,119,-146,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.020,74,8.1,1780,45.60,19.8,1812,49,-425,70,126,-179,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.130,74,8.1,1780,45.60,21.2,1810,49,-389,86,130,-177,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.230,74,8.1,1781,45.60,21.6,1810,49,-384,167,145,-160,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.330,76,8.1,1782,45.60,21.6,1793,49,-342,211,161,-129,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.450,76,8.1,1782,45.50,23.3,1790,49,-85,264,168,0,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.550,76,8.1,1783,45.50,23.3,1790,49,-10,292,171,3,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.650,76,8.1,1783,45.50,27.2,1775,49,-8,321,154,4,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.760,81,8.1,1785,45.20,35.2,1776,49,-5,354,140,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.870,81,8.1,1787,45.30,35.2,1776,49,-5,357,280,5,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:09.970,81,8.1,1787,45.30,33.2,1779,49,-9,360,267,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.080,81,8.1,1787,45.20,36.8,1775,49,-23,367,188,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.180,79,8.1,1789,45.20,36.8,1775,49,-8,373,93,3,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.290,79,8.1,1789,45.10,39.3,1786,49,-7,374,37,2,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.390,79,8.1,1792,45.20,33.8,1786,49,-5,375,20,3,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.500,79,8.1,1792,45.20,33.8,1788,49,-1,374,1,4,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.610,79,8.1,1793,45.30,28.2,1788,49,2,372,-15,4,1024,204,167,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-11,17:17:10.710,79,8.1,1794,45.40,28.2,1799,49,-2,355,-62,5,1024,204,168,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
