Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-15,10:38:59.260,81,7.8,0.0,1887,6,-3,519,-1,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.360,81,7.8,0.0,1826,0,-414,519,95,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.460,73,7.8,0.0,1826,-3,-709,568,169,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.560,73,7.8,0.0,1829,-18,-796,499,200,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.660,73,7.8,0.0,1829,-45,-586,602,154,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.760,73,7.8,0.0,1829,-47,-567,265,272,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.860,73,7.8,0.0,1807,-7,-422,-417,183,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:38:59.960,78,7.7,0.0,1888,-38,2,-613,-30,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.060,78,7.7,0.0,1888,-41,154,-634,-89,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.160,78,7.7,0.0,1895,-59,309,-631,-31,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.260,78,7.7,0.0,1895,-58,734,-734,-38,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.360,80,7.7,0.0,1867,-52,747,-650,-55,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.460,80,7.7,0.0,1840,-12,571,-421,-114,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.560,80,7.7,0.0,1840,-8,566,321,0,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.660,80,7.7,0.0,1894,-5,3,653,2,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.760,73,7.7,0.0,1894,-48,-326,572,42,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.860,73,7.7,0.0,1861,-10,-527,498,72,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:00.960,73,7.7,0.0,1861,-7,-649,526,72,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.060,73,7.7,0.0,1848,-5,-749,413,56,1024,-615,-22,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.160,73,7.7,0.0,1846,21,-782,-354,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.260,80,7.7,0.0,1846,-5,3,-624,-142,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.360,80,7.7,0.0,1904,-5,337,-658,-222,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.460,80,7.7,0.0,1904,-7,605,-610,-163,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.560,80,7.7,0.0,1860,-10,654,-568,-110,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.660,82,7.7,0.0,1860,-44,711,-510,1,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.760,82,7.7,0.0,1839,11,654,43,2,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.860,82,7.7,0.0,1878,20,43,628,145,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:01.960,82,7.7,0.0,1878,2,-293,689,256,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.060,70,7.7,0.0,1889,-2,-521,554,218,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.160,70,7.7,0.0,1819,-3,-649,368,201,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.260,70,7.7,0.0,1819,-2,-743,-246,150,1024,-615,-22,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.360,70,7.7,0.0,1862,-4,-325,-690,11,1024,-615,-22,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.460,70,7.7,0.0,1862,-21,99,-711,7,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.560,85,7.7,0.0,1852,-21,656,-679,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.660,85,7.7,0.0,1823,-27,756,-617,2,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.760,85,7.7,0.0,1823,-44,787,-504,3,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.860,85,7.7,0.0,1808,56,817,392,3,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:02.960,77,7.7,0.0,1808,37,161,564,-85,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.060,77,7.7,0.0,1821,-1,-242,566,-1,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.160,77,7.7,0.0,1811,-3,-526,515,108,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.260,77,7.7,0.0,1811,-4,-665,449,126,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.360,77,7.7,0.0,1819,-3,-847,270,140,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.460,79,7.7,0.0,1819,-2,-769,-439,112,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.560,79,7.7,0.0,1865,-16,-79,-679,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.660,79,7.7,0.0,1824,-43,252,-668,-177,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.760,79,7.7,0.0,1824,-59,536,-634,-165,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.860,83,7.7,0.0,1786,-88,711,-585,-53,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:03.960,83,7.7,0.0,1786,-4,741,51,-134,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.060,83,7.7,0.0,1794,3,328,611,-226,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.160,83,7.7,0.0,1815,0,-179,624,-25,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.260,76,7.7,0.0,1815,-2,-444,624,32,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.360,76,7.7,0.0,1792,-3,-664,624,129,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.460,76,7.7,0.0,1792,-4,-930,337,250,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.560,76,7.7,0.0,1757,2,-780,-455,194,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.660,76,7.7,0.0,1788,-5,-310,-680,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.760,81,7.7,0.0,1788,-7,210,-599,-106,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.860,81,7.7,0.0,1727,-34,604,-512,-56,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:04.960,81,7.7,0.0,1727,-36,763,-490,-41,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.060,81,7.7,0.0,1764,-70,761,-391,-32,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.160,86,7.7,0.0,1764,-27,718,-183,-47,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.260,86,7.7,0.0,1770,-5,444,-7,-49,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.360,86,7.7,0.0,1834,-5,276,128,-29,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.460,86,7.7,0.0,1834,-7,270,133,-106,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.560,86,7.7,0.0,1930,-5,307,136,-204,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.660,70,7.7,0.0,1930,-4,778,264,-196,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.760,70,7.7,0.0,2025,-5,919,644,-200,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.860,70,7.7,0.0,1920,-7,380,418,-198,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:05.960,70,7.7,0.0,1920,-8,277,312,-107,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.070,82,7.7,0.0,1861,-7,520,161,-122,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.170,82,7.7,0.0,1861,65,787,368,-168,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.270,82,7.7,0.0,1953,-12,990,560,-144,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.370,82,7.7,0.0,1889,-10,768,332,-123,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.470,82,7.7,0.0,1889,-7,369,190,-1,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.570,85,7.7,0.0,1844,-5,25,148,1,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.670,85,7.7,0.0,1844,-5,-1,132,3,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.770,85,7.7,0.0,1968,-4,-2,130,-12,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.870,85,7.7,0.0,2047,-3,19,130,-148,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:06.970,83,7.7,0.0,2047,-3,382,129,-146,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.070,83,7.7,0.0,2114,-49,433,4,-163,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.170,83,7.7,0.0,2114,-23,503,-76,-229,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.270,83,7.7,0.0,2120,-7,509,-153,-214,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.370,87,7.7,0.0,2120,-5,655,-244,-194,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.470,87,7.7,0.0,2104,-7,844,-416,-61,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.570,87,7.7,0.0,2044,-94,640,-565,-135,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.670,87,7.7,0.0,2044,-377,332,-512,-14,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.770,87,7.7,0.0,1865,-808,448,-310,-99,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.870,80,7.7,0.0,1925,-881,513,-338,2,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:07.970,80,7.7,0.0,1925,-834,110,-399,335,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.070,80,7.7,0.0,1982,-832,-208,-400,379,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.170,80,7.7,0.0,1982,-922,-470,-323,119,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.270,77,7.7,0.0,2012,-879,-404,-325,-116,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.370,77,7.7,0.0,2032,-880,-164,-271,-403,1024,-615,-22,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.470,77,7.7,0.0,2032,-848,-4,-530,-601,1024,-615,-21,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.570,77,7.7,0.0,2036,-881,214,-654,-565,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.670,76,7.7,0.0,2036,-913,311,-519,5,1024,-615,-22,0,0,-2,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.770,76,7.7,0.0,1984,-857,1,-487,173,1024,-615,-22,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.870,76,7.7,0.0,1994,-647,-226,-485,256,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:08.970,76,7.7,0.0,1994,-429,-439,-469,234,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.070,76,7.7,0.0,1986,-313,-515,-424,219,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.170,75,7.7,0.0,1986,-317,-531,-267,184,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.270,75,7.7,0.0,1996,-476,-549,259,106,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.370,75,7.7,0.0,1996,-848,-135,819,-104,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.470,75,7.7,0.0,2045,-953,-3,729,-267,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.570,81,7.7,0.0,2045,-955,306,449,66,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.670,81,7.7,0.0,1878,-953,510,336,929,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.770,81,7.7,0.0,1868,-674,77,350,1024,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.870,81,7.7,0.0,1868,-380,-182,206,794,1024,-615,-21,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:09.970,81,7.7,0.0,1821,-172,-263,77,273,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.070,74,7.7,0.0,1772,-29,-43,47,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.170,74,7.7,0.0,1772,-11,-3,17,-31,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.270,74,7.7,0.0,1867,-10,-3,1,-50,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.370,74,7.7,0.0,1867,-231,-120,-17,16,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.470,74,7.7,0.0,1987,-213,-290,-17,220,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.570,74,7.7,0.0,2102,-90,-496,-96,284,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.670,74,7.7,0.0,2102,-21,-546,-146,253,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.770,74,7.7,0.0,2102,-5,-416,-161,19,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.870,72,7.7,0.0,2102,-5,-345,-162,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:10.970,72,7.7,0.0,2063,-19,-384,-162,171,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.070,72,7.7,0.0,2064,-59,-390,-163,205,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.170,72,7.7,0.0,2064,-55,-355,-193,84,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.270,72,7.7,0.0,2080,-21,-313,-282,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.370,77,7.7,0.0,2080,-7,-310,-320,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.470,77,7.7,0.0,2082,-21,-370,-339,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.570,77,7.7,0.0,2078,-21,-317,-343,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.670,77,7.7,0.0,2078,-10,-235,-344,5,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.770,71,7.7,0.0,2070,-11,-501,-448,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.870,71,7.7,0.0,2070,-15,-603,-474,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:11.970,71,7.7,0.0,2038,-10,-670,-433,3,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.070,71,7.7,0.0,1964,-9,-717,-404,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.170,71,7.7,0.0,1964,-29,-680,-375,-19,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.270,74,7.7,0.0,1953,-90,-561,-326,-105,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.370,74,7.7,0.0,1953,-403,-222,-200,-239,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.470,74,7.7,0.0,1977,-800,-7,48,-294,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.570,74,7.7,0.0,2060,-869,114,93,-371,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.670,76,7.8,0.0,2060,-835,298,96,-267,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.770,76,7.8,0.0,2082,-792,473,98,15,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.870,76,7.8,0.0,2082,-775,540,99,381,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:12.970,76,7.8,0.0,2061,-747,456,177,832,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.070,77,7.8,0.0,2061,-701,59,279,833,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.170,77,7.8,0.0,1997,-552,-54,239,787,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.270,77,7.8,0.0,1910,-367,-304,57,599,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.370,77,7.8,0.0,1910,-326,-444,20,598,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.470,77,7.8,0.0,1897,-282,-594,17,500,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.570,78,7.8,0.0,1895,-217,-624,15,433,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.670,78,7.8,0.0,1895,-165,-627,15,331,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.770,78,7.8,0.0,1906,-98,-562,-2,99,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.870,78,7.8,0.0,1906,-61,-576,-50,4,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:13.970,75,7.8,0.0,1943,-21,-597,-120,4,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:14.070,75,7.8,0.0,1982,-14,-597,-184,3,1024,-615,-21,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:14.170,75,7.8,0.0,1982,-23,-566,-216,-14,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-15,10:39:14.270,75,7.8,0.0,2013,-106,-510,-221,-31,1024,-615,-22,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
