Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,14:54:53.340,72,7.7,9.6,2499,-99,479,408,234,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.440,72,7.7,9.6,2471,2,464,711,620,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.540,81,7.7,9.6,2383,3,314,666,931,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.650,81,7.7,9.6,2383,0,140,443,1024,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.750,81,7.7,9.6,2253,61,77,501,739,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.850,81,7.7,9.6,2253,8,20,501,379,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:53.950,78,7.7,9.6,2188,-35,-120,473,473,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.050,78,7.7,9.6,2274,-91,-242,225,381,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.150,78,7.7,9.6,2274,-209,-310,-193,41,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.250,78,7.7,9.6,2379,-546,-433,-570,-102,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.350,87,7.7,9.3,2379,-1021,-247,-241,-524,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.450,87,7.7,9.3,2489,-1024,125,-107,-745,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.550,87,7.7,9.3,2546,-1024,511,-46,-244,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.650,87,7.7,9.4,2546,-1024,323,2,402,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.750,87,7.7,9.4,2608,-1024,78,44,660,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.850,77,7.7,9.4,2608,-1024,-182,198,299,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:54.950,77,7.7,9.1,2662,-634,0,642,-348,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.050,77,7.7,9.1,2566,-129,96,818,-544,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.150,77,7.7,9.1,2566,-9,143,946,-14,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.250,81,7.7,9.1,2345,-7,9,949,280,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.350,81,7.7,9.1,2345,-92,9,950,567,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.450,81,7.7,9.1,2285,-184,9,742,591,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.550,81,7.7,9.1,2285,-253,9,-114,128,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.650,81,7.7,9.0,2319,-265,35,-571,-516,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.750,90,7.7,9.0,2506,-75,117,49,-780,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.850,90,7.7,9.0,2506,4,287,1000,-372,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:55.950,90,7.7,9.0,2387,105,73,955,74,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.050,90,7.7,9.0,2387,150,-1,915,522,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.150,83,7.7,9.0,2225,123,-13,871,596,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.250,83,7.7,9.0,2226,64,-26,769,456,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.350,83,7.7,9.0,2226,-11,-97,-57,20,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.460,83,7.7,9.0,2321,-136,6,-680,-670,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.560,89,7.7,9.0,2321,62,69,725,-843,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.660,89,7.7,9.0,2409,4,89,1001,-4,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.760,89,7.7,9.0,2255,5,-30,954,293,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.860,89,7.7,9.0,2255,6,-104,919,394,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:56.960,89,7.7,9.0,2210,51,-194,733,426,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.060,80,7.7,9.2,2210,10,-151,-314,-78,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.160,80,7.7,9.2,2305,-27,66,-637,-756,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.260,80,7.7,9.2,2391,184,185,631,-508,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.360,80,7.7,9.2,2391,74,-2,954,194,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.460,82,7.7,9.4,2288,58,-64,860,508,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.560,82,7.7,9.4,2288,41,-34,42,426,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.660,82,7.7,9.4,2249,8,44,-723,-325,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.760,82,7.7,9.6,2377,48,105,-337,-637,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.860,82,7.7,9.6,2377,14,94,804,-1,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:57.960,85,7.7,9.6,2326,57,-47,794,675,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.060,85,7.7,9.6,2326,14,-88,-382,493,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.160,85,7.7,9.6,2291,-11,9,-695,-377,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.260,85,7.7,9.6,2345,125,57,233,-698,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.360,88,7.7,9.6,2345,87,24,944,174,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.460,88,7.7,9.6,2294,76,-175,197,697,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.560,88,7.7,9.6,2294,6,-25,-614,-94,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.660,88,7.7,9.6,2317,38,27,-361,-745,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.760,93,7.7,9.6,2317,122,103,807,-231,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.860,93,7.7,9.6,2341,142,-87,743,641,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:58.960,93,7.7,9.6,2269,3,-60,-461,78,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.060,93,7.7,9.6,2269,-162,9,-694,-652,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.160,93,7.7,10.2,2358,5,109,628,-547,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.260,90,7.7,10.2,2358,72,-23,984,622,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.370,90,7.7,10.2,2303,4,-19,-14,544,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.470,90,7.7,10.2,2253,-86,96,-505,-467,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.570,90,7.7,10.2,2253,5,153,638,-737,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.670,88,7.7,10.2,2356,99,-27,995,90,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.770,88,7.7,10.2,2356,79,-48,498,834,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.870,88,7.7,10.2,2235,3,57,-481,-104,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:54:59.970,88,7.7,10.2,2349,5,70,-328,-740,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.070,88,7.7,10.2,2349,53,158,896,-518,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.170,84,7.7,9.9,2362,105,-50,549,597,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.270,84,7.7,9.9,2362,5,-62,-430,262,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.370,84,7.7,9.9,2297,3,93,-376,-585,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.470,84,7.7,9.9,2422,101,118,803,-537,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.570,87,7.7,9.2,2422,57,-28,932,645,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.670,87,7.7,9.2,2314,67,-15,-94,729,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.770,87,7.7,9.2,2314,-16,69,-653,-401,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.870,87,7.7,9.3,2363,42,133,164,-714,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:00.970,88,7.7,9.3,2363,8,94,959,84,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.070,88,7.7,9.3,2384,6,-58,779,782,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.170,88,7.7,9.3,2265,-21,9,-450,335,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.270,88,7.7,9.1,2265,-38,29,-657,-634,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.370,88,7.7,9.1,2341,20,116,173,-833,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.470,89,7.7,9.1,2300,61,5,901,286,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.570,89,7.7,9.1,2300,107,-157,609,824,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.670,89,7.7,9.1,2253,16,-13,-558,-15,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.770,89,7.7,9.1,2253,4,20,-590,-712,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.870,89,7.7,9.1,2342,155,161,548,-649,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:01.970,89,7.7,9.2,2342,172,-22,907,301,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.070,89,7.7,9.2,2301,64,-152,46,794,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.170,89,7.7,9.2,2286,-84,10,-544,-145,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.270,89,7.7,9.1,2286,5,55,-50,-760,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.370,93,7.7,9.1,2388,61,87,932,-295,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.470,93,7.7,9.1,2388,75,-39,843,715,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.570,93,7.7,9.1,2292,8,-110,-261,543,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.670,93,7.7,9.5,2287,-57,8,-608,-329,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.770,89,7.7,9.5,2287,34,40,277,-871,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.870,89,7.7,9.5,2385,45,165,1008,-67,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:02.970,89,7.7,9.5,2385,49,-58,891,721,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.070,89,7.7,9.5,2253,10,-118,-153,707,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.170,92,7.7,9.5,2253,-85,8,-678,-387,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.270,92,7.7,9.5,2271,-19,9,-485,-856,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.380,92,7.7,9.6,2321,8,157,515,-629,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.480,92,7.7,9.6,2321,90,2,907,139,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.580,92,7.7,9.6,2256,117,-88,540,827,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.680,82,7.7,9.6,2232,95,-68,-391,451,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.780,82,7.7,9.6,2232,40,3,-420,-606,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.880,82,7.7,9.6,2341,144,63,555,-944,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:03.980,82,7.7,9.6,2341,154,4,726,193,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.080,86,7.7,9.5,2320,83,-135,420,861,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.180,86,7.7,9.5,2353,-9,10,-529,158,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.280,86,7.7,9.5,2353,-125,42,-654,-735,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.380,86,7.7,9.5,2391,-1,59,247,-912,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.480,88,7.7,9.5,2391,-3,162,894,-3,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.580,88,7.7,9.5,2289,-18,-35,833,630,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.680,88,7.7,9.4,2289,3,-88,195,976,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.780,88,7.7,9.4,2225,-62,8,-613,-118,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.880,88,7.7,9.4,2290,-89,33,-648,-854,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:04.980,92,7.7,9.4,2290,6,66,564,-347,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.080,92,7.7,9.8,2260,22,-17,949,737,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.180,92,7.7,9.8,2260,4,-23,57,720,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.280,92,7.7,9.8,2260,-130,58,-577,-574,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.380,91,7.7,9.8,2260,5,71,385,-850,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.480,91,7.7,9.8,2260,21,108,900,46,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.580,91,7.7,9.8,2260,35,-27,867,544,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.680,91,7.7,9.8,2260,48,-128,757,686,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.780,91,7.7,9.8,2224,13,-233,173,626,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.880,91,7.7,10.2,2282,-7,4,-724,-427,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:05.980,91,7.7,10.2,2258,150,41,188,-919,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.080,91,7.7,10.2,2278,81,149,933,-401,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.180,91,7.7,10.3,2334,5,-12,949,201,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.280,88,7.7,10.3,2215,5,-80,943,444,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.380,88,7.7,10.3,2215,6,-80,210,686,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.480,88,7.7,9.9,2185,17,10,-738,-243,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.580,88,7.7,9.9,2321,194,72,200,-838,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.680,84,7.7,9.9,2321,1,139,972,72,1024,-615,263,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.780,84,7.7,9.5,2291,56,14,943,264,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.880,84,7.7,9.5,2291,109,-61,820,465,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:06.980,84,7.7,9.5,2224,93,-71,-496,12,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.080,84,7.7,9.5,2362,16,77,-599,-710,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.180,95,7.7,9.8,2362,30,99,955,-196,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.280,95,7.7,9.8,2365,-12,6,999,437,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.380,95,7.7,9.8,2365,34,2,824,580,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.480,95,7.7,9.8,2251,3,4,-75,94,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.580,95,7.7,9.8,2251,-850,208,-823,-709,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.680,95,7.7,9.8,2383,-1024,466,-531,-791,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.780,95,7.7,9.8,2394,-1024,597,-372,-191,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.880,95,7.7,9.8,2394,-1024,92,-252,225,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:07.980,97,7.7,9.8,2371,-758,-209,-141,423,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.080,97,7.7,9.8,2451,-230,-552,-78,274,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.180,97,7.7,9.7,2451,14,-731,1024,243,1024,-615,264,0,0,-745,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.280,97,7.7,9.7,2462,4,-182,912,-192,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.380,97,7.7,9.7,2462,4,-543,522,-237,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.480,94,7.7,9.7,2234,-35,-1024,809,-134,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.580,94,7.7,9.6,2255,-19,-1024,202,60,1024,-615,263,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:55:08.680,94,7.7,9.6,2255,77,-708,-64,86,1024,-615,264,0,0,-744,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
