Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-21,16:19:12.190,73,7.5,0.0,1796,14,16,-541,652,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.290,73,7.5,0.0,1796,-79,13,-400,966,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.390,73,7.5,0.0,1812,-237,12,459,966,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.490,68,7.5,0.0,1812,-152,12,710,582,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.600,68,7.5,0.0,1777,-47,11,725,327,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.700,68,7.5,0.0,1730,-3,12,804,365,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.800,68,7.5,0.0,1730,8,16,808,662,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:12.900,61,7.5,0.0,1730,8,13,789,931,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.000,61,7.5,0.0,1713,8,24,480,986,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.100,61,7.5,0.0,1683,41,35,-234,860,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.200,61,7.5,0.0,1683,11,50,-480,-56,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.300,61,7.5,0.0,1683,9,12,-509,-664,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.400,66,7.5,0.0,1741,-8,11,-246,-929,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.500,66,7.5,0.0,1741,8,6,609,-965,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.600,66,7.5,0.0,1727,37,139,795,-545,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.700,66,7.5,0.0,1709,37,33,802,-688,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.810,58,7.5,0.0,1709,21,13,804,-883,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:13.910,58,7.5,0.0,1714,8,0,801,-991,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.010,58,7.5,0.0,1714,8,3,764,-991,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.110,58,7.5,0.0,1701,8,6,385,-963,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.210,65,7.5,0.0,1701,34,9,-122,-964,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.310,65,7.5,0.0,1691,18,9,-259,-964,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.410,65,7.5,0.0,1701,11,9,-355,-928,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.510,65,7.5,0.0,1701,-5,24,-524,-831,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.610,65,7.5,0.0,1687,6,9,-410,-922,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.710,67,7.5,0.0,1671,6,9,-314,-1013,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.810,67,7.5,0.0,1671,6,9,-144,-1024,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:14.910,67,7.5,0.0,1672,-353,9,64,-1024,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.020,67,7.5,0.0,1672,-894,165,246,-717,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.120,69,7.5,0.0,1717,-989,230,258,-351,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.220,69,7.5,0.0,1717,-715,267,-75,-6,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.320,69,7.5,0.0,1825,-566,171,-525,346,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.420,69,7.5,0.0,1809,-507,62,-648,435,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.520,63,7.5,0.0,1809,-434,-22,-619,307,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.620,63,7.5,0.0,1763,-283,-78,-477,247,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.720,63,7.5,0.0,1762,8,-70,0,241,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.820,63,7.5,0.0,1762,36,117,272,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:15.920,63,7.5,0.0,1865,82,210,397,-114,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:16.020,66,7.5,0.0,1865,62,173,472,-242,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:16.120,66,7.5,0.0,1922,75,126,424,-243,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-21,16:19:16.230,66,7.5,0.0,1932,38,43,467,-240,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.340,66,7.5,0.0,1932,41,-30,375,-180,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.450,66,7.5,0.0,1932,146,-236,294,-94,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.550,66,7.5,0.0,1932,214,-235,332,6,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.670,66,7.5,0.0,1960,160,-95,231,87,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.770,66,7.5,0.0,1962,88,-45,229,103,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.870,62,7.5,0.0,1962,16,-15,288,118,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:16.970,62,7.5,0.0,1989,-2,4,275,110,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.070,62,7.5,0.0,1989,-52,8,351,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.170,62,7.5,0.0,1989,-74,9,422,-65,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.270,65,7.5,0.0,1990,-62,59,423,-18,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.370,65,7.6,0.0,1990,-75,86,424,77,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.470,65,7.6,0.0,1972,-32,74,423,46,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.570,65,7.6,0.0,1972,1,69,373,41,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.670,65,7.6,0.0,1930,4,99,343,70,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:19:17.770,68,7.6,0.0,1907,6,84,339,46,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:01.530,79,7.7,0.0,0,8,10,-1024,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:01.620,79,7.7,0.0,0,8,10,-1024,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:01.720,80,7.7,0.0,0,8,10,-1024,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:01.820,80,7.7,0.0,0,8,10,-1024,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:01.930,80,7.7,0.0,0,8,10,-1024,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.030,80,7.7,0.0,0,182,10,-733,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.130,80,7.7,0.0,0,9,10,-118,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.230,76,7.6,0.0,0,8,11,-95,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.330,76,7.6,0.0,0,-29,10,-89,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.430,76,7.6,0.0,0,-1,10,-299,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.530,76,7.6,0.0,0,4,10,-314,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.630,78,7.6,0.0,0,6,10,-312,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.730,78,7.6,0.0,0,6,10,-314,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.830,78,7.6,0.0,0,8,10,-312,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:02.930,78,7.6,0.0,0,8,10,-312,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.030,77,7.6,0.0,0,8,10,-312,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.130,77,7.6,0.0,0,8,10,-312,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.230,77,7.6,0.0,0,8,10,-312,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.330,77,7.6,0.0,0,8,10,-312,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.430,77,7.6,0.0,0,8,10,-312,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.530,75,7.6,0.0,0,8,11,-312,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.640,75,7.6,0.0,0,8,11,-314,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.740,75,7.6,0.0,0,8,10,-312,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.840,75,7.6,0.0,35,8,10,-362,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:03.940,75,7.6,0.0,35,10,10,-353,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.040,75,7.6,0.0,49,10,10,-351,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.140,75,7.6,0.0,65,9,9,-351,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.240,75,7.6,0.0,65,12,9,-246,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.340,75,7.6,0.0,81,10,10,-215,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.440,75,7.6,0.0,81,8,9,-212,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.540,75,7.6,0.0,94,8,38,-200,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.640,75,7.6,0.0,115,8,17,-204,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.740,75,7.6,0.0,115,8,0,-206,-6,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.850,77,7.6,0.0,132,8,-3,-206,-8,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:04.950,77,7.6,0.0,132,8,10,-206,-8,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.050,77,7.6,0.0,148,8,9,-202,-9,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.150,77,7.6,0.0,166,8,10,-200,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.250,78,7.6,0.0,166,8,10,-195,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.350,78,7.6,0.0,187,9,10,-190,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.450,78,7.6,0.0,187,9,10,-145,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.550,78,7.6,0.0,205,8,10,-109,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.650,78,7.6,0.0,220,5,10,-108,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.750,77,7.7,0.0,220,5,10,-106,-10,-1024,-615,-14,0,0,-59,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.850,77,7.7,0.0,234,6,10,-106,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:05.950,77,7.7,0.0,234,8,12,-105,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.050,77,7.7,0.0,255,10,13,-105,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.150,75,7.7,0.0,261,9,11,-105,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.260,75,7.7,0.0,261,8,10,-106,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.400,75,7.7,0.0,271,8,10,-106,-9,-1024,-615,-15,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.510,75,7.7,0.0,275,8,10,-105,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.610,77,7.7,0.0,275,8,11,-102,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.710,77,7.7,0.0,284,8,10,-102,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.810,77,7.7,0.0,284,8,10,-102,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:06.910,77,7.7,0.0,297,8,10,-101,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:07.010,78,7.7,0.0,301,8,10,-101,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:07.110,78,7.7,0.0,301,8,10,-101,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:07.210,78,7.7,0.0,305,8,10,-101,-9,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:07.310,78,7.7,0.0,308,8,10,-101,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:07.430,76,7.7,0.0,308,8,10,-101,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:07.530,76,7.7,0.0,321,8,10,-101,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:07.640,76,7.7,0.0,321,8,10,-101,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:07.750,76,7.7,0.0,327,8,10,-101,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:07.850,76,7.7,0.0,352,8,10,-101,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:07.960,74,7.7,0.0,352,8,10,-102,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.060,74,7.7,0.0,377,8,10,-101,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.160,74,7.7,0.0,389,8,10,-101,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.260,74,7.7,0.0,389,8,10,-101,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.360,76,7.7,0.0,404,8,10,-101,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.460,76,7.7,0.0,404,66,10,-101,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.560,76,7.7,0.0,441,95,10,-100,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000001,7.3
2020-02-21,16:20:08.670,76,7.7,0.0,432,111,10,-97,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:08.780,77,7.7,0.0,432,34,10,-95,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:08.890,77,7.7,0.0,500,9,10,-95,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:08.990,77,7.7,0.0,521,9,10,-95,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.100,77,7.7,0.0,521,12,10,-94,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.210,76,7.7,0.0,547,67,10,-92,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.310,76,7.7,0.0,547,30,9,-87,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.410,76,7.7,0.0,588,11,9,-85,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.510,76,7.7,0.0,605,9,10,-85,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.610,76,7.7,0.0,605,9,10,-84,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.710,75,7.7,0.0,647,8,10,-83,-10,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.810,75,7.7,0.0,647,8,11,-79,-10,-1024,-615,-14,0,0,-62,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:09.910,75,7.7,0.0,683,8,12,-64,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.010,75,7.7,0.0,683,8,11,-64,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.110,77,7.7,0.0,713,11,10,-62,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.210,77,7.7,0.0,743,27,10,-43,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.320,77,7.7,0.0,743,11,10,-40,-10,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.420,77,7.7,0.0,808,25,23,-23,-10,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.520,77,7.7,0.0,808,9,20,-19,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.620,78,7.7,0.0,828,8,14,-17,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.720,78,7.7,0.0,860,8,16,-15,-9,-1024,-615,-14,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.820,78,7.7,0.0,860,8,20,-15,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-21,16:20:10.920,78,7.7,0.0,911,8,18,-17,-9,-1024,-615,-15,0,0,-60,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
