Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-29,16:08:55.150,86,7.5,0.0,2197,-690,210,787,-53,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.250,79,7.6,0.0,2152,-685,143,827,-71,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.350,79,7.6,0.0,2046,-634,13,815,-153,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.450,79,7.6,0.0,2046,-603,-44,815,-156,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.560,79,7.6,0.0,1965,-463,2,816,-142,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.660,82,7.6,0.0,1965,-68,36,796,-3,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.770,82,7.6,0.0,1890,4,78,784,106,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.870,82,7.6,0.0,1888,4,110,784,187,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:55.980,82,7.6,0.0,1888,4,153,784,-8,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.080,82,7.6,0.0,1939,-103,80,809,-21,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.180,79,7.6,0.0,1997,-48,8,776,-37,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.280,79,7.6,0.0,1997,-2,6,771,-37,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.380,79,7.6,0.0,2041,1,-59,770,-89,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.490,79,7.6,0.0,2041,-86,-75,771,-140,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.590,81,7.6,0.0,2103,-172,-35,798,-146,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.690,81,7.6,0.0,2146,-129,-1,801,-130,1024,-615,-2,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.790,81,7.6,0.0,2146,-95,3,802,55,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.890,81,7.6,0.0,2154,-79,5,771,41,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:56.990,74,7.6,0.0,2154,-79,6,765,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.090,74,7.6,0.0,2160,-64,6,746,-75,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.190,74,7.6,0.0,2160,-58,6,744,-124,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.290,74,7.6,0.0,2176,-57,-101,744,-124,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.390,74,7.6,0.0,2172,-57,-162,744,-118,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.490,75,7.6,0.0,2172,-86,-177,744,-133,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.590,75,7.6,0.0,2171,-89,-62,807,-188,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.700,75,7.6,0.0,2149,-90,-6,833,-170,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.800,75,7.6,0.0,2149,-21,41,836,-119,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:57.900,71,7.6,0.0,2126,2,196,837,-45,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.000,71,7.6,0.0,2126,3,260,835,-84,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.100,71,7.6,0.0,2104,4,187,832,-88,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.200,71,7.6,0.0,2101,4,6,831,95,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.300,73,7.6,0.0,2101,4,-37,840,273,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.400,73,7.6,0.0,2101,2,-50,853,113,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.500,73,7.6,0.0,2101,-3,-36,887,130,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.600,73,7.6,0.0,2101,-1,-21,902,133,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.700,73,7.6,0.0,2101,2,6,904,-2,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.800,68,7.6,0.0,2101,3,6,905,-6,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:58.900,68,7.6,0.0,2090,3,-41,905,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.000,68,7.6,0.0,2072,4,-184,905,113,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.100,68,7.6,0.0,2048,4,-214,907,72,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.200,74,7.6,0.0,2048,4,-102,910,-91,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.300,74,7.6,0.0,2032,4,-120,926,-151,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.400,74,7.6,0.0,2057,4,-247,952,-151,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.500,74,7.6,0.0,2076,3,-400,952,-76,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.600,74,7.6,0.0,2076,3,-489,938,-35,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.710,70,7.6,0.0,2093,4,-551,934,-7,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.810,70,7.6,0.0,2106,4,-633,907,12,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:08:59.910,70,7.6,0.0,2076,4,-662,868,14,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.010,70,7.6,0.0,2076,4,-690,791,10,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.110,60,7.6,0.0,2037,3,-709,724,4,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.210,60,7.6,0.0,1998,4,-725,664,0,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.310,60,7.6,0.0,1998,3,-728,606,-3,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.410,60,7.6,0.0,2010,4,-727,488,-19,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.510,60,7.6,0.0,2010,4,-711,320,-39,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.610,70,7.6,0.0,1991,4,-672,221,-56,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.710,70,7.6,0.0,2063,3,-628,163,-75,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:09:00.810,70,7.6,0.0,2063,3,-547,49,-124,1024,-615,-2,0,0,-1024,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.3
2020-02-29,16:24:17.490,79,7.8,0.0,0,-47,8,-153,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:17.590,77,7.7,0.0,0,-36,9,-109,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:17.690,77,7.7,0.0,0,3,8,-268,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:17.790,77,7.7,0.0,0,4,8,-271,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:17.890,77,7.7,0.0,0,4,8,-272,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:17.990,77,7.7,0.0,0,4,9,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.090,79,7.7,0.0,0,4,9,-273,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.190,79,7.7,0.0,0,4,9,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.290,79,7.7,0.0,45,4,9,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.390,79,7.7,0.0,73,4,9,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.490,79,7.7,0.0,73,4,8,-273,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.590,79,7.7,0.0,73,4,9,-273,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.690,79,7.7,0.0,73,4,9,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.790,79,7.7,0.0,73,4,99,-273,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.890,80,7.7,0.0,73,4,38,-273,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:18.990,80,7.7,0.0,73,4,36,-273,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.090,80,7.7,0.0,10,4,55,-329,-8,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.190,80,7.7,0.0,10,4,58,-345,-8,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.290,80,7.7,0.0,10,18,8,-345,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.390,81,7.7,0.0,10,4,8,-7,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.490,81,7.7,0.0,26,-28,9,43,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.590,81,7.7,0.0,40,6,8,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.690,81,7.7,0.0,40,5,8,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.790,82,7.7,0.0,59,5,9,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.890,82,7.7,0.0,59,5,8,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:19.990,82,7.7,0.0,78,4,8,24,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.090,82,7.7,0.0,96,4,12,24,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.190,82,7.7,0.0,96,4,13,26,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.290,80,7.7,0.0,103,4,10,26,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.390,80,7.7,0.0,103,4,9,26,-8,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.490,80,7.7,0.0,127,4,9,24,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.590,80,7.7,0.0,150,4,8,-2,9,1024,-615,4,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.690,80,7.7,0.0,150,2,8,-2,5,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.790,80,7.7,0.0,176,3,9,-2,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.890,80,7.7,0.0,176,4,8,0,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:20.990,80,7.7,0.0,198,4,9,18,-7,1024,-615,4,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.090,79,7.7,0.0,198,17,9,12,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.190,79,7.7,0.0,205,4,9,-3,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.290,79,7.7,0.0,221,4,9,-7,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.390,79,7.7,0.0,221,4,9,-8,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.490,79,7.7,0.0,261,4,9,-9,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.590,80,7.7,0.0,261,4,11,-9,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.690,80,7.7,0.0,270,4,10,-9,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.790,80,7.7,0.0,293,4,9,-9,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.890,80,7.7,0.0,293,5,9,-10,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:21.990,80,7.7,0.0,291,38,8,3,-6,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.090,80,7.7,0.0,350,25,8,18,-6,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.190,80,7.7,0.0,350,9,8,22,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.290,80,7.7,0.0,367,6,9,24,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.390,80,7.7,0.0,367,5,9,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.490,80,7.7,0.0,411,5,9,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.590,80,7.7,0.0,411,4,8,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.690,80,7.7,0.0,419,4,8,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.790,80,7.7,0.0,454,4,9,26,-6,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.890,80,7.7,0.0,454,4,8,26,21,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:22.990,80,7.7,0.0,446,5,10,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.090,80,7.7,0.0,506,4,10,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.190,80,7.7,0.0,506,4,9,26,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.290,80,7.7,0.0,557,4,9,27,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.390,80,7.7,0.0,557,4,9,27,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.490,80,7.7,0.0,565,4,10,28,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.590,80,7.7,0.0,565,4,9,29,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.690,80,7.7,0.0,608,4,9,30,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.790,80,7.7,0.0,633,4,8,30,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.890,80,7.7,0.0,633,3,8,30,-7,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:23.990,80,7.7,0.0,647,-12,9,30,-6,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.090,80,7.7,0.0,647,-65,12,48,90,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.190,80,7.7,0.0,685,-157,27,73,108,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.290,80,7.7,0.0,726,-82,28,88,59,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.390,80,7.7,0.0,726,-9,29,91,47,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.490,80,7.7,0.0,730,4,11,93,51,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.600,81,7.7,0.0,730,4,10,93,57,1024,-615,5,0,0,-964,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.700,81,7.7,0.0,811,4,13,93,60,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.800,81,7.7,0.0,811,4,31,94,75,1024,-615,4,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:24.900,81,7.7,0.0,850,5,47,137,90,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.000,81,7.7,0.0,895,5,42,163,91,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.100,81,7.7,0.0,895,5,25,206,74,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.200,81,7.7,0.0,938,4,10,254,46,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.300,81,7.7,0.0,1003,5,10,259,29,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.400,81,7.7,0.0,1003,4,40,271,42,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.500,81,7.6,0.0,1028,4,56,271,142,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.600,81,7.6,0.0,1028,4,55,271,95,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.700,81,7.6,0.0,1075,-27,40,325,48,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.800,81,7.6,0.0,1086,-45,33,330,5,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:25.900,81,7.6,0.0,1086,-27,16,333,0,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.000,82,7.6,0.0,1130,0,16,332,-3,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.100,82,7.6,0.0,1130,-56,12,332,-4,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.200,82,7.6,0.0,1125,-72,14,336,-6,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.300,82,7.6,0.0,1160,-43,17,340,-6,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.400,81,7.6,0.0,1160,-1,21,341,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.500,81,7.6,0.0,1182,1,27,343,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.600,81,7.6,0.0,1182,3,32,372,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.700,81,7.6,0.0,1171,4,34,379,-7,1024,-615,4,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.800,80,7.6,0.0,1171,4,17,397,9,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:26.900,80,7.6,0.0,1203,4,16,423,23,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:27.000,80,7.6,0.0,1245,4,20,451,-6,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:27.100,80,7.6,0.0,1245,4,49,481,-7,1024,-615,5,0,0,-967,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:27.200,80,7.6,0.0,1245,4,51,518,-10,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
2020-02-29,16:24:27.300,81,7.6,0.0,1256,5,51,560,-9,1024,-615,5,0,0,-965,-1,0,0,1,-1,-1,-1,1,-1,0x0000000000000001,7.3
