Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,16:12:38.070,71,7.6,0.0,2151,-62,-297,949,127,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.170,71,7.6,0.0,2122,5,-373,1024,24,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.280,71,7.6,0.0,2122,-9,-279,1024,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.380,71,7.6,0.0,2007,-10,-400,1024,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.480,71,7.6,0.0,2007,-7,-635,1024,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.580,75,7.6,0.0,1972,-2,-667,1024,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.680,75,7.6,0.0,1910,-52,-615,1021,-9,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.780,75,7.6,0.0,1910,-22,-78,-158,-153,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.880,75,7.6,0.0,1895,-68,785,-538,-108,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:38.980,68,7.5,0.0,1895,6,998,306,-81,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.080,68,7.5,0.0,2035,6,489,1012,-30,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.180,68,7.5,0.0,1965,6,-181,1024,56,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.280,68,7.5,0.0,1965,6,-331,1024,69,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.380,68,7.5,0.0,1947,6,-498,1024,73,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.480,77,7.5,0.0,1947,6,-683,1024,144,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.580,77,7.5,0.0,1964,6,-743,722,176,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.680,77,7.5,0.0,1952,5,172,-588,-7,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.780,77,7.5,0.0,1952,4,937,-504,-19,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.880,77,7.5,0.0,2042,35,975,631,-47,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:39.980,77,7.5,0.0,2042,60,167,1024,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.080,77,7.5,0.0,1992,14,-161,1024,22,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.180,77,7.5,0.0,1959,11,-370,1024,61,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.280,74,7.5,0.0,1959,9,-537,1024,103,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.380,74,7.5,0.0,1944,8,-681,842,132,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.480,74,7.5,0.0,1944,-5,-129,-536,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.580,74,7.5,0.0,1988,-45,714,-747,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.680,74,7.5,0.0,2050,21,1024,290,-10,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.780,77,7.5,0.0,2050,6,372,1024,-10,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.880,77,7.5,0.0,1991,65,-170,1024,-9,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:40.980,77,7.5,0.0,1991,65,-315,1024,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.080,77,7.5,0.0,1904,61,-436,1024,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.180,78,7.5,0.0,1904,65,-580,1024,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.280,78,7.5,0.0,1925,64,-202,107,-60,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.380,78,7.5,0.0,1921,14,708,-591,-157,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.480,78,7.5,0.0,1921,24,1024,-404,-73,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.590,77,7.5,0.0,2078,42,611,880,-90,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.690,77,7.5,0.0,1996,80,-96,1024,-29,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.790,77,7.5,0.0,1996,9,-453,1024,-9,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.890,77,7.5,0.0,1917,6,-893,93,-8,611,-205,145,0,0,-984,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:41.990,77,7.5,0.0,1917,5,-965,-626,-1,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.090,79,7.5,0.0,1989,-8,-863,-690,-3,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.190,79,7.5,0.0,1875,4,-301,526,-6,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.290,79,7.5,0.0,1875,5,10,1024,-22,611,-205,145,0,0,-984,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.390,79,7.5,0.0,1869,6,17,1024,-33,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.490,75,7.5,0.0,1869,8,-68,1024,-19,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.590,75,7.5,0.0,1806,6,-370,1024,31,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.690,75,7.5,0.0,1821,-2,-260,350,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.790,75,7.5,0.0,1821,3,-201,-292,-9,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.890,75,7.5,0.0,2025,4,-168,-400,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:42.990,71,7.5,0.0,2025,-22,-42,-431,-9,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.090,71,7.5,0.0,2124,-499,25,-656,-125,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.200,71,7.5,0.0,2174,-1006,301,-802,-157,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.300,71,7.5,0.0,2174,-1024,489,-530,-13,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.400,72,7.5,0.0,2113,-1024,377,-442,145,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.500,72,7.5,0.0,2113,-1024,65,-414,408,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.600,72,7.5,0.0,2131,-1024,-214,-398,405,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.700,72,7.5,0.0,2177,-1024,-341,-366,123,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.800,65,7.5,0.0,2177,-1024,-279,-290,-213,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:43.900,65,7.5,0.0,2195,-1024,10,-25,-637,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.000,65,7.5,0.0,2195,-1024,304,303,-710,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.100,65,7.5,0.0,2228,-1024,490,381,-54,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.200,65,7.5,0.0,2228,-1024,141,433,337,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.300,66,7.6,0.0,2220,-1024,-103,512,257,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.400,66,7.6,0.0,2190,-1024,-29,469,-56,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.500,66,7.6,0.0,2190,-1024,130,-24,-325,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.600,66,7.6,0.0,2166,-1024,131,-692,-4,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.700,63,7.6,0.0,2166,-1024,13,-1024,328,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.800,63,7.6,0.0,2149,-1024,-12,-1024,342,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:44.900,63,7.6,0.0,1973,-1024,3,-371,342,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.000,63,7.6,0.0,1973,-1024,6,403,24,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.100,63,7.6,0.0,2021,-1024,8,475,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.220,68,7.6,0.0,2113,-1024,-6,490,-85,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.320,68,7.6,0.0,2113,-1024,31,491,-358,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.420,68,7.6,0.0,2138,-1020,102,673,-501,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.520,68,7.6,0.0,2138,-1021,216,767,-319,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.630,65,7.6,0.0,2168,-1024,193,441,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.730,65,7.6,0.0,2130,-1024,13,374,153,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.830,65,7.6,0.0,2130,-1024,-269,516,217,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:45.930,65,7.6,0.0,2178,-1024,-313,928,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.030,60,7.6,0.0,2178,-1024,93,876,-393,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.140,60,7.6,0.0,2121,-1024,612,472,-332,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.240,60,7.6,0.0,2033,-1024,712,270,151,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.340,60,7.6,0.0,2033,-1024,276,114,587,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.440,67,7.6,0.0,2109,-1024,-69,-127,615,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.540,67,7.6,0.0,2109,-1024,-264,-255,264,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.640,67,7.6,0.0,2148,-1024,-108,-244,-83,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.740,67,7.6,0.0,2145,-1024,154,-227,-492,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.840,67,7.6,0.0,2145,-1024,575,-155,-543,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:46.940,65,7.6,0.0,2160,-1024,589,12,-96,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.040,65,7.6,0.0,2160,-1024,57,32,58,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.140,65,7.6,0.0,2153,-1024,-328,-15,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.240,65,7.6,0.0,2181,-1024,-290,-18,-301,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.340,60,7.6,0.0,2181,-1024,51,-147,-664,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.440,60,7.6,0.0,2155,-1024,440,-151,-741,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.540,60,7.6,0.0,2155,-1024,734,-105,-271,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.640,60,7.6,0.0,2117,-1024,252,-59,415,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.750,60,7.6,0.0,2031,-1024,-217,-18,402,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.850,66,7.6,0.0,2031,-1024,-173,65,-41,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:47.950,66,7.6,0.0,2043,-1024,9,156,-475,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.050,66,7.6,0.0,2043,-1024,153,255,-686,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.150,66,7.6,0.0,2055,-1024,302,312,-769,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.250,57,7.6,0.0,2028,-1024,420,339,-467,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.350,57,7.6,0.0,2028,-1024,95,433,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.450,57,7.6,0.0,2005,-1024,-154,623,283,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.550,57,7.6,0.0,2005,-1024,-290,611,393,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.650,64,7.6,0.0,1994,-1024,-56,551,-192,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.750,64,7.6,0.0,2004,-1024,434,585,-503,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.850,64,7.6,0.0,2004,-1024,883,291,-169,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:48.950,64,7.6,0.0,2057,-1024,715,247,325,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.050,64,7.6,0.0,2057,-1024,223,230,640,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.150,63,7.6,0.0,2053,-1024,-165,170,598,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.250,63,7.6,0.0,2070,-1024,-402,141,282,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.360,63,7.6,0.0,2070,-1024,-96,111,-186,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.460,63,7.6,0.0,2135,-1024,201,-4,-550,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.560,73,7.6,0.0,2135,-1024,527,-175,-519,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.660,73,7.6,0.0,2199,-1024,337,-179,57,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.760,73,7.6,0.0,2162,-1024,-28,-241,209,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.860,73,7.6,0.0,2162,-1024,-383,-261,81,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:49.960,65,7.6,0.0,2155,-1024,-439,-245,-164,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.060,65,7.6,0.0,2155,-1024,5,-199,-676,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.160,65,7.6,0.0,2142,-1024,491,-156,-796,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.260,65,7.6,0.0,2110,-1024,784,-123,-412,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.360,65,7.6,0.0,2110,-1024,327,-24,347,611,-205,146,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.460,71,7.6,0.0,2033,-1024,-119,61,502,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.560,71,7.6,0.0,2033,-1024,-282,157,205,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.660,71,7.6,0.0,2029,-1024,-34,250,-348,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.760,71,7.6,0.0,2037,-1024,167,325,-693,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.860,60,7.6,0.0,2037,-1024,357,387,-700,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:50.970,60,7.6,0.0,2050,-1024,429,481,-129,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.070,60,7.6,0.0,2050,-1024,13,605,163,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.170,60,7.6,0.0,2049,-1024,-241,761,306,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.270,64,7.6,0.0,2044,-1024,-194,854,-70,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.370,64,7.6,0.0,2044,-1024,238,642,-519,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.470,64,7.6,0.0,2000,-1024,803,452,-502,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.570,64,7.6,0.0,2000,-1024,976,298,32,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.670,64,7.6,0.0,2082,-1024,471,143,593,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.770,67,7.6,0.0,2080,-1024,-70,-47,702,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.870,67,7.6,0.0,2080,-1024,-355,-131,202,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:51.970,67,7.6,0.0,2114,-1024,-99,-135,-245,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.070,67,7.6,0.0,2114,-1024,322,-70,-554,611,-205,145,0,0,-986,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.180,74,7.6,0.0,2157,-1024,696,-57,-360,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.280,74,7.6,0.0,2177,-1024,419,-35,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.380,74,7.6,0.0,2177,-1024,87,518,-8,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.480,74,7.6,0.0,2157,-1024,17,1024,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.580,74,7.6,0.0,2157,-1024,12,1024,-8,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.680,62,7.6,0.0,2059,-1013,10,192,-9,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.780,62,7.6,0.0,2059,-868,8,-608,-70,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.880,62,7.6,0.0,2055,-383,25,-877,-192,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:52.980,62,7.6,0.0,2065,-449,549,-784,-44,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.080,67,7.6,0.0,2065,-1006,693,-337,391,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.180,67,7.6,0.0,1977,-1022,366,-42,830,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.280,67,7.6,0.0,2022,-1021,9,105,788,611,-205,145,0,0,-986,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.380,67,7.6,0.0,2022,-893,1,213,222,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.480,70,7.6,0.0,2075,-767,81,273,-160,611,-205,145,0,0,-985,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
2020-02-22,16:12:53.580,70,7.6,0.0,2075,-572,141,316,-288,611,-205,145,0,0,-985,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.0
