Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,23:39:40.030,88,8.1,2798,43.40,61.3,1769,42,-235,-209,150,248,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.150,77,8.1,2801,43.40,61.3,1769,42,-205,-223,3,61,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.270,77,8.1,2804,43.40,61.3,1800,42,-159,-191,-106,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.390,77,8.1,2804,43.70,40.6,1820,42,-154,-165,-227,-10,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.520,77,8.1,2806,44.10,24.5,1820,42,-136,-26,-233,-87,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.630,83,8.1,2807,44.10,24.5,1820,42,-91,8,-235,-106,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.750,83,8.1,2808,44.10,22.7,1818,42,-35,17,-235,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:40.870,83,8.1,2808,44.10,25.0,1809,42,-1,-5,-235,-10,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.000,83,8.1,2810,44.10,25.9,1812,42,3,8,-235,-27,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.120,89,8.1,2810,44.10,25.9,1812,42,20,8,-237,-59,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.240,89,8.1,2810,44.10,27.0,1813,42,18,-84,-235,-56,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.360,89,8.1,2812,44.10,26.2,1815,42,17,-176,-237,-21,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.480,77,8.1,2813,44.10,26.2,1815,42,-31,-123,-250,-15,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.600,77,8.1,2814,44.10,26.2,1809,42,-144,-107,-380,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.720,77,8.1,2814,44.10,26.4,1802,42,-158,-111,-381,9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.840,77,8.1,2815,44.10,29.7,1787,42,-154,-97,-331,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:41.960,76,8.1,2817,44.10,29.7,1787,42,-51,-26,-271,-10,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.080,76,8.1,2817,44.00,29.7,1794,42,-18,-13,-249,-16,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.200,76,8.1,2818,43.90,34.4,1799,42,3,-45,-246,-15,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.320,76,8.1,2820,44.00,28.0,1799,42,-58,-74,-277,-13,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.440,76,8.1,2821,44.00,28.0,1805,42,-146,-87,-311,-10,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.560,76,8.1,2821,44.10,27.3,1811,42,-151,-92,-316,-14,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.680,76,8.1,2822,44.10,24.3,1801,42,-169,-118,-317,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.800,91,8.1,2824,44.10,24.3,1801,42,-171,-123,-304,-13,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:42.920,91,8.1,2825,44.10,27.5,1797,42,-175,-124,-282,-27,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.040,91,8.1,2825,44.10,28.8,1794,42,-177,-130,-276,-33,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.160,91,8.1,2826,44.10,26.4,1794,42,-162,-117,-257,-52,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.280,84,8.1,2827,44.10,26.4,1801,42,-172,-102,-252,-59,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.400,84,8.1,2827,44.00,28.3,1795,42,-188,-88,-251,-64,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.530,84,8.1,2829,44.10,27.2,1800,43,-203,-48,-251,-66,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.650,84,8.1,2830,44.10,27.2,1800,43,-221,-20,-250,-70,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.770,86,8.1,2830,44.10,27.8,1801,42,-222,-52,-251,-53,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:43.880,86,8.1,2831,44.20,25.0,1807,42,-228,-112,-336,-36,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.010,86,8.1,2832,44.20,20.9,1796,42,-228,-143,-355,-39,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.130,89,8.2,2834,44.20,20.9,1796,42,-226,-173,-365,-61,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.250,89,8.2,2834,44.10,29.7,1790,42,-225,-52,-310,-152,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.370,89,8.2,2835,44.00,33.3,1795,42,-224,-14,-239,-152,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.490,89,8.2,2837,44.00,33.3,1795,42,-218,-10,-218,-152,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.610,78,8.2,2838,44.00,33.7,1800,42,-205,5,-177,-146,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.730,78,8.2,2838,44.00,28.8,1809,42,-203,5,-174,-129,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.850,78,8.2,2839,44.10,27.0,1809,42,-204,-33,-189,-82,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:44.970,77,8.2,2840,44.10,27.0,1810,42,-196,-52,-222,-64,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.090,77,8.2,2840,44.20,24.6,1811,42,-178,-64,-229,-64,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.210,77,8.2,2842,44.20,23.2,1802,42,-206,-137,-285,-15,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.330,77,8.2,2843,44.20,25.1,1802,42,-205,-144,-340,-30,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.450,86,8.2,2844,44.20,25.1,1799,42,-188,-79,-328,-84,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.570,86,8.2,2844,44.10,29.0,1787,42,-171,5,-285,-105,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.690,86,8.2,2846,44.00,33.9,1798,42,-154,8,-266,-125,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.810,86,8.2,2846,44.00,33.9,1798,42,-149,9,-249,-129,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:45.930,90,8.2,2846,44.00,31.3,1798,42,-149,9,-245,-106,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.050,90,8.2,2848,44.00,28.0,1803,42,-145,-5,-243,-60,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.170,90,8.2,2850,44.10,28.0,1803,42,-148,-70,-241,-56,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.290,77,8.2,2850,44.10,27.3,1810,42,-156,-86,-278,-78,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.410,77,8.2,2850,44.10,24.6,1804,42,-170,-45,-282,-114,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.540,77,8.2,2852,44.10,27.1,1798,42,-155,8,-250,-99,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.650,77,8.2,2853,44.10,27.1,1798,42,-150,9,-219,-104,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.770,76,8.2,2853,44.10,27.4,1800,42,-119,40,-212,-135,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:46.900,76,8.2,2854,44.10,27.7,1802,42,-114,57,-207,-139,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.020,76,8.2,2856,44.10,26.1,1802,42,-111,62,-206,-145,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.140,76,8.2,2857,44.10,26.1,1804,42,-97,58,-207,-151,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.260,90,8.2,2857,44.10,25.4,1801,42,-91,51,-240,-157,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.380,90,8.2,2858,44.10,27.1,1800,42,-108,23,-244,-142,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.500,90,8.2,2859,44.10,27.1,1800,42,-126,10,-252,-125,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.620,88,8.1,2859,44.10,27.6,1802,42,-129,10,-249,-140,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.740,88,8.1,2861,44.10,25.7,1798,42,-132,11,-233,-137,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.860,88,8.1,2862,44.10,27.7,1798,42,-132,10,-229,-131,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:47.980,88,8.1,2863,44.10,27.7,1801,42,-128,10,-229,-127,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.100,82,8.1,2863,44.10,25.9,1801,42,-132,6,-229,-110,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.220,82,8.1,2865,44.10,27.2,1800,42,-138,-22,-248,-91,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.340,82,8.1,2866,44.10,27.2,1800,42,-137,-38,-255,-89,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.460,82,8.1,2866,44.10,27.0,1805,42,-136,-36,-261,-91,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.580,90,8.1,2867,44.10,27.1,1799,42,-152,-67,-320,-98,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.700,90,8.1,2868,44.10,26.0,1799,42,-155,-93,-327,-101,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.820,90,8.1,2870,44.10,26.0,1796,42,-156,-107,-332,-99,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:48.950,90,8.1,2870,44.00,29.3,1794,42,-162,-11,-318,-100,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.070,84,8.1,2871,44.00,29.8,1789,42,-165,5,-309,-125,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.190,84,8.1,2872,44.00,29.8,1789,42,-169,8,-301,-128,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.310,84,8.1,2872,44.00,29.9,1800,42,-171,-21,-299,-111,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.430,91,8.1,2874,44.00,29.0,1799,42,-168,-21,-304,-113,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.550,91,8.1,2875,44.10,28.2,1799,42,-170,4,-304,-122,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.670,91,8.1,2876,44.10,28.2,1802,42,-173,-25,-299,-125,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.790,91,8.1,2876,44.10,29.1,1795,42,-178,-33,-303,-121,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:49.910,83,8.1,2878,44.10,28.0,1798,42,-177,-50,-305,-118,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.030,83,8.1,2879,44.10,28.0,1798,42,-175,-52,-305,-121,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.150,83,8.1,2880,44.10,28.7,1795,42,-166,-7,-290,-167,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.270,90,8.1,2880,44.00,29.7,1795,42,-162,-1,-272,-168,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.390,90,8.1,2882,44.00,29.3,1797,42,-155,5,-254,-153,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.510,90,8.1,2883,44.00,29.3,1797,42,-139,8,-246,-151,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.630,90,8.1,2883,44.00,29.2,1800,42,-136,9,-238,-152,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.750,86,8.1,2884,44.10,28.5,1806,42,-134,9,-235,-150,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.870,86,8.1,2886,44.10,28.5,1806,42,-137,9,-234,-145,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:50.990,86,8.1,2887,44.10,26.0,1803,42,-132,9,-235,-163,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.110,86,8.1,2887,44.10,27.5,1804,42,-116,10,-234,-182,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.230,92,8.1,2888,44.10,25.4,1803,42,-136,10,-227,-169,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.360,92,8.1,2890,44.10,25.4,1803,42,-154,-17,-283,-118,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.470,92,8.1,2890,44.10,26.3,1806,42,-154,-89,-290,-137,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.600,82,8.2,2891,44.10,22.8,1800,42,-170,-75,-298,-140,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.720,82,8.2,2892,44.10,22.8,1800,42,-172,-92,-316,-135,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.840,82,8.2,2893,44.10,27.4,1796,42,-190,-124,-339,-114,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:51.960,82,8.2,2893,44.10,30.6,1791,42,-191,-124,-343,-112,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.080,88,8.1,2895,44.00,25.4,1786,42,-196,-88,-359,-113,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.200,88,8.1,2896,44.00,25.4,1786,42,-166,-6,-316,-128,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.320,88,8.1,2896,44.00,31.8,1783,42,-171,-1,-301,-123,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.440,88,8.1,2897,44.00,34.4,1797,42,-170,0,-282,-117,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.560,87,8.1,2899,44.00,29.4,1797,42,-165,-1,-263,-116,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.680,87,8.1,2900,44.00,29.4,1798,42,-159,-15,-257,-113,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.800,87,8.1,2900,44.00,28.8,1799,42,-144,-35,-255,-112,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:52.930,90,8.1,2902,44.00,27.6,1799,42,-146,-31,-254,-174,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.050,90,8.1,2903,44.10,27.6,1803,42,-150,-3,-223,-181,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.170,90,8.1,2903,44.10,27.1,1802,42,-150,3,-219,-199,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.290,90,8.1,2904,44.10,27.2,1801,42,-143,6,-215,-202,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.410,87,8.1,2906,44.00,27.2,1801,42,-156,-4,-213,-185,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.530,87,8.1,2907,44.00,27.1,1808,42,-171,-50,-288,-170,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.650,87,8.1,2907,44.10,25.3,1798,42,-158,-19,-288,-187,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.770,87,8.1,2908,44.10,25.7,1799,42,-158,-19,-288,-203,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:53.890,87,8.1,2909,44.00,25.7,1799,42,-158,-15,-283,-204,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.010,87,8.1,2911,44.00,29.2,1791,42,-156,2,-252,-202,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.130,87,8.1,2911,44.00,29.8,1794,42,-155,4,-244,-200,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.250,88,8.1,2912,44.00,30.2,1800,42,-172,-27,-240,-181,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.370,88,8.1,2913,44.00,30.2,1800,42,-173,-41,-244,-175,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.490,88,8.1,2913,44.00,29.3,1801,42,-172,-43,-254,-174,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.610,88,8.1,2915,44.00,27.6,1804,42,-173,-41,-259,-177,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.730,84,8.1,2916,44.00,27.6,1804,42,-172,-59,-262,-196,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.850,84,8.1,2916,44.00,28.5,1798,42,-177,-77,-278,-204,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:54.980,84,8.1,2917,44.00,27.8,1795,42,-193,-95,-285,-210,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.100,91,8.1,2919,44.00,27.8,1795,42,-192,-101,-290,-227,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.220,91,8.1,2921,44.00,29.3,1797,42,-193,-103,-293,-231,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.340,91,8.1,2921,44.00,29.4,1794,42,-192,-101,-295,-249,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.460,91,8.1,2921,44.00,30.4,1790,42,-172,-84,-327,-234,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.580,73,8.1,2923,43.90,30.4,1790,42,-283,5,-391,-82,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.700,73,8.1,2925,43.90,33.3,1789,42,-442,9,-397,-19,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.820,73,8.1,2925,43.90,33.6,1800,42,-470,10,-399,-14,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-09-18,23:39:55.940,73,8.1,2926,44.00,29.5,1800,42,-474,10,-400,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
