Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-01,09:37:20.110,86,7.7,0.0,1981,-230,-415,-103,75,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.210,87,7.7,0.0,1981,-228,-404,-108,10,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.310,87,7.7,0.0,2050,-211,-374,-108,-21,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.410,87,7.7,0.0,2050,-224,-320,-34,-160,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.510,87,7.7,0.0,2065,-222,-331,-17,-214,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.610,87,7.7,0.0,2066,-243,-377,-12,-114,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.710,79,7.7,0.0,2066,-279,-406,-9,-6,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.810,79,7.7,0.0,2072,-309,-469,-124,-1,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:20.910,79,7.7,0.0,2072,-322,-471,-189,-16,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.010,79,7.7,0.0,2070,-277,-470,-274,-170,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.110,81,7.7,0.0,2070,-203,-375,-416,-397,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.210,81,7.7,0.0,2035,-185,-249,-431,-593,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.310,81,7.7,0.0,1946,-129,-115,-411,-781,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.410,81,7.7,0.0,1946,-51,-5,27,-821,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.510,77,7.7,0.0,1901,-8,163,522,-331,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.610,77,7.7,0.0,1803,-2,97,541,339,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.710,77,7.7,0.0,1803,0,96,530,716,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.810,77,7.7,0.0,1792,50,92,123,987,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:21.910,77,7.7,0.0,1792,4,16,-458,848,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.010,74,7.7,0.0,1791,1,-43,-636,194,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.110,74,7.7,0.0,1734,-2,-4,-654,-292,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.210,74,7.7,0.0,1734,-4,-4,-579,-734,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.310,74,7.7,0.0,1704,-14,-4,-321,-980,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.410,77,7.7,0.0,1704,115,-4,343,-956,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.510,77,7.7,0.0,1740,88,120,576,49,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.610,77,7.7,0.0,1762,21,2,583,553,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.710,77,7.7,0.0,1762,20,0,366,868,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.810,80,7.7,0.0,1802,-3,-44,-342,593,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:22.910,80,7.7,0.0,1802,-7,-3,-574,-244,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.010,80,7.7,0.0,1866,-8,-3,-597,-769,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.110,80,7.7,0.0,1861,-7,-3,-442,-907,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.210,80,7.7,0.0,1861,9,205,385,-100,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.310,76,7.7,0.0,1868,-4,87,516,416,952,1023,381,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.410,76,7.7,0.0,1868,-4,54,519,719,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.510,76,7.7,0.0,1901,-4,-3,229,721,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.610,76,7.7,0.0,1932,13,-104,-450,436,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.710,74,7.7,0.0,1932,-4,-43,-606,-156,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.810,74,7.7,0.0,1929,-23,-4,-604,-768,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:23.910,74,7.7,0.0,1929,-75,-4,-58,-872,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.010,74,7.7,0.0,1907,-56,162,534,-225,952,1023,381,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.110,74,7.7,0.0,1906,-39,84,602,310,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.210,78,7.7,0.0,1906,-19,39,561,768,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.310,78,7.7,0.0,1868,-5,4,130,841,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.410,78,7.7,0.0,1868,-22,1,-502,211,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.510,78,7.7,0.0,1944,-35,-7,-643,-468,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.610,73,7.7,0.0,1944,-12,-5,-510,-865,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.710,73,7.7,0.0,1899,-8,13,250,-817,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.810,73,7.7,0.0,1912,-7,23,526,104,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:24.910,73,7.7,0.0,1912,-5,8,504,609,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.010,79,7.7,0.0,1919,24,-30,76,831,953,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.110,79,7.7,0.0,1919,-5,-83,-503,326,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.210,79,7.7,0.0,1956,-19,-4,-626,-314,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.310,79,7.7,0.0,1945,-19,-4,-590,-754,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.410,79,7.7,0.0,1945,-5,99,267,-635,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.510,82,7.7,0.0,1910,-5,125,518,1,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.610,82,7.7,0.0,1910,-5,31,524,389,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.710,82,7.7,0.0,1921,-4,1,506,791,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.810,82,7.7,0.0,1948,-3,-1,175,903,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:25.910,80,7.7,0.0,1948,-5,-4,-432,524,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.010,80,7.7,0.0,1964,-5,-3,-527,-340,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.110,80,7.7,0.0,1964,-104,-3,-450,-817,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.210,80,7.7,0.0,1966,-407,49,-251,-878,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.310,80,7.7,0.0,1966,-586,240,-76,-600,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.410,82,7.7,0.0,1966,-497,369,-73,-280,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.510,82,7.7,0.0,2030,-292,479,-68,-29,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.610,82,7.7,0.0,2030,-166,483,-65,4,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.710,82,7.7,0.0,2046,-14,435,-65,147,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.810,70,7.7,0.0,2047,-10,306,-19,164,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:26.910,70,7.7,0.0,2047,-8,116,10,121,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.010,70,7.7,0.0,2074,-7,71,37,186,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.110,70,7.7,0.0,2074,-7,148,82,126,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.210,74,7.7,0.0,2114,-34,290,236,-19,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.310,74,7.7,0.0,2118,-14,377,391,-405,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.410,74,7.7,0.0,2118,-12,408,390,-291,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.510,74,7.7,0.0,2065,-10,491,277,-125,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.610,74,7.7,0.0,2065,-8,865,345,2,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.710,64,7.7,0.0,2000,-23,893,356,2,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.810,64,7.7,0.0,1916,-31,689,234,-15,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:27.910,64,7.7,0.0,1916,-30,612,106,-127,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.010,64,7.7,0.0,1883,-11,642,5,-256,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.110,82,7.7,0.0,1883,-9,539,-42,-205,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.210,82,7.7,0.0,1910,-7,490,-127,-128,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.310,82,7.7,0.0,1964,-7,502,-252,-121,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.410,82,7.7,0.0,1964,-7,567,-301,-136,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.510,82,7.7,0.0,1990,-38,593,-306,-101,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.610,78,7.7,0.0,1990,-284,540,-310,3,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.710,78,7.7,0.0,2002,-570,420,-204,133,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.810,78,7.7,0.0,2002,-671,191,-108,406,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:28.910,78,7.7,0.0,2042,-672,-2,-106,546,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.010,79,7.7,0.0,2069,-673,-175,-135,656,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.110,79,7.7,0.0,2069,-705,-316,-136,506,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.210,79,7.7,0.0,2075,-707,-348,-173,95,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.310,79,7.7,0.0,2075,-708,-161,-235,-215,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.410,78,7.7,0.0,2070,-690,-3,-243,-495,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.510,78,7.7,0.0,2067,-594,263,-230,-567,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.610,78,7.7,0.0,2067,-513,389,-131,-583,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.710,78,7.7,0.0,2050,-382,445,-45,-351,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.810,78,7.7,0.0,2050,-186,380,56,-170,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:29.910,81,7.7,0.0,2009,-139,317,128,-2,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.010,81,7.7,0.0,2015,-95,335,145,1,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.110,81,7.7,0.0,2015,-52,331,147,4,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.210,81,7.7,0.0,2009,-47,461,148,102,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.310,79,7.7,0.0,2009,-12,768,149,226,953,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.410,79,7.7,0.0,2032,-9,499,265,108,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.510,79,7.7,0.0,1997,-54,132,284,5,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.610,79,7.7,0.0,1997,-110,205,182,99,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.710,79,7.7,0.0,1987,-90,321,304,248,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.810,80,7.7,0.0,1987,-206,315,502,488,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:30.910,80,7.7,0.0,2000,-221,178,504,616,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.010,80,7.7,0.0,1946,-225,-2,501,618,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.110,80,7.7,0.0,1946,-226,-35,499,687,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.210,81,7.7,0.0,1872,-211,-77,442,670,952,1023,381,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.310,81,7.7,0.0,1872,-184,-159,351,532,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.410,81,7.7,0.0,1886,-185,-235,237,480,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.510,81,7.7,0.0,1935,-173,-266,73,479,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.610,84,7.7,0.0,1935,-172,-299,7,376,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.710,84,7.7,0.0,1977,-148,-302,-70,195,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.810,84,7.7,0.0,1977,-146,-238,-142,3,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:31.910,84,7.7,0.0,2016,-148,-166,-145,3,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.010,84,7.7,0.0,2011,-176,-74,-146,3,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.110,77,7.7,0.0,2011,-145,16,-147,3,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.210,77,7.7,0.0,2070,-30,-1,-147,3,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.310,77,7.7,0.0,2070,-7,-4,-147,-1,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.420,77,7.7,0.0,2085,-7,-50,-147,-15,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.560,76,7.7,0.0,2076,-177,-53,-95,-175,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.660,76,7.7,0.0,2076,-237,-99,-106,-180,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.760,76,7.7,0.0,2106,-191,-127,-186,-175,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.860,76,7.7,0.0,2119,-193,-216,-202,-158,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:32.960,76,7.7,0.0,2119,-209,-232,-205,-174,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.060,76,7.7,0.0,2104,-275,-230,-228,-268,952,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.160,76,7.7,0.0,2104,-450,-168,-615,-434,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.260,76,7.7,0.0,2092,-728,-4,-717,-830,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.360,83,7.7,0.0,2092,-884,181,-553,-821,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.460,83,7.7,0.0,1955,-868,397,-391,-497,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.560,83,7.7,0.0,1869,-782,321,-277,5,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.660,83,7.7,0.0,1869,-664,-3,-180,310,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.760,83,7.7,0.0,1880,-470,-130,-123,418,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.860,81,7.7,0.0,1935,-283,-258,-85,313,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:33.960,81,7.7,0.0,1935,-232,-334,-83,219,952,1023,382,0,0,-2,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.060,81,7.7,0.0,1954,-264,-318,-35,202,952,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.160,81,7.7,0.0,1954,-105,-254,12,146,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.260,78,7.7,0.0,1991,-84,-248,69,160,953,1023,381,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.360,78,7.7,0.0,1999,-67,-263,86,162,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.460,78,7.7,0.0,1999,-118,-320,102,187,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.560,78,7.7,0.0,2042,-306,-367,160,259,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.660,78,7.7,0.0,2042,-478,-249,162,111,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.760,82,7.7,0.0,2039,-556,-69,146,4,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.860,82,7.7,0.0,2045,-541,-6,145,-12,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:34.960,82,7.7,0.0,2045,-497,-5,145,-29,953,1023,382,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.060,82,7.7,0.0,2085,-431,41,162,-32,953,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.160,74,7.7,0.0,2085,-325,187,210,3,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.260,74,7.7,0.0,2083,-297,270,255,135,952,1023,382,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.360,74,7.7,0.0,2083,-264,337,272,176,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.460,74,7.7,0.0,2083,-249,322,273,43,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-08-01,09:37:35.560,79,7.7,0.0,2062,-195,296,355,4,952,1023,382,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
