Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-05,19:46:11.330,75,7.5,2457,-110,-295,-7,-48,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.430,75,7.5,2457,-303,-326,-24,-79,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.530,75,7.5,2526,24,-307,46,-99,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.630,75,7.5,2509,60,-296,57,-104,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.730,75,7.5,2509,9,-299,57,-105,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.830,80,7.5,2537,5,-488,57,-48,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:11.930,80,7.5,2537,-416,-883,765,-12,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.030,80,7.5,2509,-1024,-142,785,-282,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.130,80,7.5,2217,-886,36,512,-450,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.230,76,7.5,2217,-807,252,718,-93,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.330,76,7.5,2227,-810,5,576,605,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.430,76,7.5,2227,-628,-514,113,936,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.530,76,7.5,2265,-306,-554,-87,481,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.630,74,7.5,2265,-17,-135,223,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.730,74,7.5,2254,-149,-69,843,-68,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.830,74,7.5,2287,-64,-75,849,-102,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:12.930,74,7.5,2287,-84,-175,851,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.030,74,7.5,2196,-104,-315,631,292,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.130,72,7.5,2196,-59,-493,214,373,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.230,72,7.5,2240,-2,-478,-243,302,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.330,72,7.5,2440,0,-351,-749,190,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.430,72,7.5,2440,-69,-667,-1009,264,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.530,76,7.5,2427,-598,-799,-645,41,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.630,76,7.5,2427,-1020,-182,-103,-738,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.730,76,7.5,2377,-1024,90,-46,-1024,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.830,76,7.5,2424,-880,332,-46,-756,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:13.930,76,7.5,2424,-730,328,-350,-142,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.030,80,7.5,2413,-698,11,-859,-2,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.130,80,7.5,2413,-699,-44,-839,198,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.230,80,7.5,2384,-585,-243,-650,369,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.330,80,7.5,2411,-250,-583,-436,504,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.430,88,7.5,2411,-130,-470,-56,530,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.530,88,7.5,2467,3,-210,672,93,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.630,88,7.5,2467,2,-265,707,313,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.730,88,7.5,2416,2,-531,996,436,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.830,77,7.5,2416,-85,-965,871,275,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:14.930,77,7.5,2260,-138,-1024,430,230,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.030,77,7.5,2135,-38,-825,82,85,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.130,77,7.5,2135,0,-257,6,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.230,77,7.5,2155,1,-61,2,-20,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.330,65,7.5,2155,-232,-193,-160,-7,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.430,65,7.5,2367,-333,-140,-453,-45,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.530,65,7.5,2530,-232,266,-608,-131,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.630,65,7.5,2530,-141,511,-668,-105,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.730,64,7.5,2522,-57,555,-771,-122,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.830,64,7.5,2522,-39,600,-778,-122,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:15.930,64,7.5,2401,-23,714,-711,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.030,64,7.5,2344,-36,699,-479,11,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.130,64,7.5,2344,-5,271,594,223,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.230,76,7.5,2417,-25,-519,756,167,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.330,76,7.5,2417,-28,-504,-188,151,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.430,76,7.5,2333,-17,192,-641,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.530,76,7.5,2324,-2,423,-661,-4,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.630,76,7.5,2324,-1,422,-647,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.730,76,7.5,2371,-16,62,-487,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.830,76,7.5,2371,1,-78,-124,37,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:16.930,76,7.5,2472,-14,-243,757,177,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.030,82,7.5,2472,0,-715,834,195,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.130,82,7.5,2525,-29,-927,592,108,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.230,82,7.5,2204,-8,-955,98,54,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.330,82,7.5,2204,-5,-959,-353,22,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.430,82,7.5,2080,-49,-858,-470,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.530,83,7.5,2080,-3,-200,648,-7,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.630,83,7.5,2127,0,1,775,-7,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.730,83,7.5,2164,1,3,776,-6,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.830,83,7.5,2164,1,-28,613,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:17.930,83,7.5,2200,1,-1,95,-4,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.030,83,7.5,2200,1,-27,-146,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.130,83,7.5,2413,2,-48,-350,-3,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.230,83,7.5,2582,2,-103,-592,22,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.330,83,7.5,2582,1,-120,-1024,6,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.430,87,7.5,2561,1,-168,-1024,1,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.530,87,7.5,2561,-98,-199,-756,-67,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.630,87,7.5,2318,-79,-214,-377,-348,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.730,87,7.5,2407,-29,-101,22,-863,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.830,83,7.5,2407,1,-51,155,-1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:18.930,83,7.5,2445,1,4,65,-731,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.030,83,7.5,2445,-210,12,-491,208,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.130,83,7.5,2311,-375,-3,-646,551,1024,1023,161,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.230,80,7.5,2311,-289,-61,-615,274,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.330,80,7.5,2428,-293,99,-615,-475,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.430,80,7.5,2434,-533,596,-403,-177,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.530,80,7.5,2434,-634,719,-68,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.630,80,7.5,2531,-683,511,23,-3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.730,89,7.5,2531,-698,306,24,123,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.830,89,7.5,2515,-684,125,10,280,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:19.930,89,7.5,2530,-614,-46,37,324,1024,1023,161,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.030,89,7.5,2530,-521,-108,179,387,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.130,90,7.5,2530,-297,157,862,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.230,90,7.5,2530,-437,464,581,303,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.330,90,7.5,2424,-464,253,388,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.430,90,7.5,2319,-601,5,98,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.530,90,7.5,2319,-753,134,-915,429,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.630,81,7.5,2328,-770,426,-680,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.730,81,7.5,2328,-878,615,-364,246,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.830,81,7.5,2316,-892,157,-299,648,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:20.930,81,7.5,2426,-855,-82,-234,843,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.030,88,7.5,2426,-855,-94,-23,522,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.130,88,7.5,2493,-818,184,829,-67,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.230,88,7.5,2493,-639,337,848,327,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.330,88,7.5,2430,-500,240,687,968,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.430,69,7.5,2430,-377,1,275,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.530,69,7.5,2188,-525,61,-593,472,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.630,69,7.5,2171,-666,395,-689,192,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.730,69,7.5,2171,-834,420,-494,452,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.830,69,7.5,2274,-901,145,-122,629,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:21.930,85,7.5,2274,-788,118,183,3,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.030,85,7.5,2424,-755,146,477,101,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.130,85,7.5,2505,-752,104,457,690,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.230,85,7.5,2505,-690,35,-114,965,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.330,80,7.5,2480,-657,211,-661,842,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.430,80,7.5,2480,-661,714,-706,461,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.530,80,7.5,2363,-767,899,-663,546,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.630,80,7.5,2327,-877,733,-476,551,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.730,90,7.5,2327,-988,488,-147,418,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.830,90,7.5,2309,-925,312,477,123,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:22.930,90,7.5,2309,-882,292,766,151,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.030,90,7.5,2455,-774,176,712,701,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.130,90,7.5,2321,-667,6,392,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.230,67,7.5,2321,-496,1,-417,906,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.330,67,7.5,2194,-583,412,-839,307,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.430,67,7.5,2194,-657,809,-823,272,1024,1023,161,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.530,67,7.5,2231,-757,848,-642,640,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.630,82,7.5,2231,-840,427,-69,544,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.730,82,7.5,2192,-880,292,606,-4,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.830,82,7.5,2245,-807,343,641,162,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:23.930,82,7.5,2245,-750,239,643,636,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.030,82,7.5,2272,-686,69,342,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.130,70,7.5,2272,-589,23,-399,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.230,70,7.5,2233,-636,543,-656,593,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.330,70,7.5,2250,-712,831,-659,544,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.430,70,7.5,2250,-825,906,-507,594,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.530,82,7.5,2231,-811,625,88,322,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.630,82,7.5,2231,-686,325,631,1,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.730,82,7.5,2250,-613,271,664,532,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.830,82,7.5,2230,-685,70,255,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:24.930,89,7.5,2230,-657,12,-658,1024,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.030,89,7.5,2288,-644,471,-802,815,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.130,89,7.5,2288,-646,812,-774,665,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.230,89,7.5,2168,-664,838,-735,731,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.330,89,7.5,2055,-677,612,-687,920,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.430,72,7.5,2055,-658,163,-643,957,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.530,72,7.5,1939,-658,-9,-680,477,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.630,72,7.5,1939,-748,4,-607,-6,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.730,72,7.5,1963,-833,5,-354,-228,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.830,81,7.4,1963,-832,5,-153,-518,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:25.930,81,7.4,2203,-793,57,101,-626,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.030,81,7.4,2406,-697,192,372,-415,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.130,81,7.4,2406,-520,176,596,-93,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.230,81,7.4,2493,-491,5,983,199,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.330,80,7.4,2446,-474,-165,1024,412,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.430,80,7.4,2446,-460,-406,843,540,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.530,80,7.4,2217,-404,-664,457,625,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.630,80,7.4,2217,-248,-546,297,481,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.730,84,7.4,2246,4,-226,765,180,1024,1023,162,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.830,84,7.4,2246,58,-170,858,28,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:26.930,84,7.4,2256,0,-165,859,28,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:27.030,84,7.4,2231,1,-181,860,-2,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:27.130,84,7.4,2231,-36,-200,840,-36,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:27.230,68,7.4,2266,-103,-230,733,-94,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-08-05,19:46:27.330,68,7.4,2266,-218,-260,366,-67,1024,1023,161,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
