Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-05,16:28:50.030,93,8.2,0.0,1872,-2,35,336,-43,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.130,93,8.2,0.0,1907,-2,21,337,-77,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.230,93,8.2,0.0,1926,-2,10,379,-73,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.330,93,8.2,0.0,1926,-22,8,431,-73,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.430,93,8.2,0.0,1945,-560,10,743,-31,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.530,89,8.2,0.0,1945,-945,12,745,-16,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.630,89,8.2,0.0,1965,-979,12,532,-15,1024,204,-23,0,0,-423,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.730,89,8.2,0.0,1968,-908,1,332,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.830,89,8.2,0.0,1968,-835,-13,237,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:50.930,76,8.2,0.0,1980,-712,-9,190,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.030,76,8.2,0.0,1980,-576,-4,188,-13,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.130,76,8.2,0.0,2006,-366,-2,187,-26,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.230,76,8.2,0.0,2008,-2,0,274,-67,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.330,73,8.2,0.0,2008,-49,2,275,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.430,73,8.2,0.0,1990,-212,-52,306,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.530,73,8.2,0.0,1990,-84,-69,373,16,1024,204,-23,0,0,-423,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.630,73,8.2,0.0,2044,-4,-1,464,99,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.730,73,8.2,0.0,2049,-2,-103,1024,87,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.830,76,8.2,0.0,2049,4,-242,1024,12,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:51.930,76,8.2,0.0,1952,1,-300,884,7,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.030,76,8.2,0.0,1952,-35,-857,650,34,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.130,76,8.2,0.0,1843,-3,-1024,648,6,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.230,73,8.2,0.0,1843,-4,-844,404,5,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.330,73,8.2,0.0,1826,-3,-484,126,-27,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.430,73,8.2,0.0,1779,-2,-607,-135,-18,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.530,73,8.2,0.0,1779,-2,-455,-672,-112,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.630,73,8.2,0.0,1837,-97,0,-1021,-204,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.730,77,8.2,0.0,1753,-657,169,-1024,-67,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.830,77,8.2,0.0,1753,-967,129,-1024,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:52.930,77,8.2,0.0,1759,-1024,1,-1024,155,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.030,77,8.2,0.0,1759,-1024,-72,-828,283,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.130,90,8.2,0.0,1776,-1024,-135,-716,301,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.230,90,8.2,0.0,1776,-946,-85,-586,-2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.330,90,8.2,0.0,1867,-780,59,-509,-246,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.430,90,8.2,0.0,1943,-598,241,-364,-308,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.530,81,8.1,0.0,1943,-65,610,79,-48,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.630,81,8.1,0.0,2029,-58,600,650,0,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.730,81,8.1,0.0,2029,-24,343,651,-1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.830,81,8.1,0.0,1980,-42,167,651,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:53.930,81,8.1,0.0,1936,-91,80,752,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.030,74,8.1,0.0,1936,-29,26,916,-133,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.130,74,8.1,0.0,1918,-10,175,921,-88,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.230,74,8.1,0.0,1918,-24,186,925,-9,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.330,74,8.1,0.0,1821,-104,243,1024,-4,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.430,71,8.1,0.0,1821,-109,441,1024,0,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.530,71,8.1,0.0,1767,-165,612,995,579,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.630,71,8.1,0.0,1733,-250,340,714,1024,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.730,71,8.1,0.0,1733,-326,-21,199,1024,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.830,72,8.1,0.0,1732,-507,-381,-285,708,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:54.930,72,8.1,0.0,1836,-774,-715,-370,532,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.030,72,8.1,0.0,1836,-886,-789,-398,253,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.130,72,8.1,0.0,1875,-917,-390,-461,-277,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.230,72,8.1,0.0,1875,-959,-1,-349,-754,1024,204,-23,0,0,-425,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.330,81,8.1,0.0,1864,-1005,521,-254,-861,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.430,81,8.1,0.0,1876,-975,725,-166,-487,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.530,81,8.1,0.0,1876,-1024,255,-487,101,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.630,81,8.1,0.0,1901,-1024,-27,213,423,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.730,79,8.1,0.0,1901,-1024,-1,571,-76,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.830,79,8.1,0.0,1965,-984,50,691,-444,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:55.930,79,8.1,0.0,1964,-929,147,719,-528,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:56.030,79,8.1,0.0,1964,-599,543,745,-337,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.3
2020-04-05,16:28:56.140,79,8.1,0.0,1905,-442,856,745,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.240,77,8.1,0.0,1905,-480,871,959,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.340,77,8.1,0.0,1929,-358,459,818,349,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.440,77,8.1,0.0,1855,-263,-13,588,432,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.540,77,8.1,0.0,1855,-255,-148,542,315,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.640,66,8.1,0.0,1927,-228,-178,465,173,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.740,66,8.1,0.0,1927,-216,-225,460,32,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.840,66,8.1,0.0,1991,-98,-137,370,-87,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:56.940,66,8.1,0.0,2045,-3,-68,219,-72,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.040,66,8.1,0.0,2045,-3,-243,147,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.140,62,8.1,0.0,2115,-3,-474,-2,95,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.240,62,8.1,0.0,2115,-54,-316,-61,96,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.340,62,8.1,0.0,2152,-65,-156,-78,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.440,62,8.1,0.0,2149,-35,-231,-97,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.540,70,8.1,0.0,2149,-35,-246,-144,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.640,70,8.1,0.0,2156,-72,-341,-160,3,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.740,70,8.1,0.0,2156,-360,-510,-344,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.840,70,8.1,0.0,2140,-833,-461,-658,-520,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:57.940,67,8.1,0.0,2140,-1024,158,-479,-1024,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.040,67,8.1,0.0,2092,-935,625,-400,-565,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.140,67,8.1,0.0,1929,-881,322,-200,4,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.240,67,8.1,0.0,1929,-850,4,-118,281,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.340,67,8.1,0.0,1892,-646,-190,-87,333,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.440,80,8.1,0.0,1927,-436,-381,-84,343,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.540,80,8.1,0.0,1927,-399,-520,11,279,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.640,80,8.1,0.0,1916,-786,-569,339,-32,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.740,80,8.1,0.0,1916,-1005,-167,608,-446,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.840,91,8.1,0.0,1937,-1024,122,910,-893,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:58.940,91,8.1,0.0,1937,-1024,469,887,-714,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.050,91,8.1,0.0,1858,-1012,681,650,103,1024,204,-23,0,0,-423,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.150,91,8.1,0.0,1768,-905,-2,543,575,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.250,76,8.1,0.0,1768,-451,-407,265,438,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.350,76,8.1,0.0,1732,-156,-169,202,5,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.450,76,8.1,0.0,1732,-15,-1,188,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.550,76,8.1,0.0,1758,-111,0,108,-64,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.650,76,8.1,0.0,1862,-251,-268,74,2,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.750,69,8.1,0.0,1862,-89,-415,44,121,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.850,69,8.1,0.0,1959,-4,-481,-25,105,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:28:59.950,69,8.1,0.0,1959,-2,-463,-28,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.050,69,8.1,0.0,1998,18,-388,-28,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.150,68,8.1,0.0,1998,16,-388,-25,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.250,68,8.1,0.0,2020,0,-431,-61,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.350,68,8.1,0.0,2070,-3,-457,-221,3,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.450,68,8.1,0.0,2070,-67,-471,-425,3,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.550,73,8.1,0.0,2059,-371,-664,-449,2,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.650,73,8.1,0.0,2023,-537,-652,-173,-96,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.750,73,8.1,0.0,2023,-613,-602,-309,-321,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.850,73,8.1,0.0,1991,-342,-214,-529,-715,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:00.950,73,8.1,0.0,1991,2,-1,-14,-899,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.050,90,8.1,0.0,1892,16,266,745,-259,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.150,90,8.1,0.0,1892,-12,112,782,536,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.250,90,8.1,0.0,1828,-2,28,475,919,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.350,90,8.1,0.0,1831,-54,43,-356,848,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.450,80,8.1,0.0,1831,-88,0,-718,-62,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.550,80,8.1,0.0,1825,-91,0,-672,-762,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.650,80,8.1,0.0,1831,-1,0,138,-987,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.750,80,8.1,0.0,1831,-1,172,838,-119,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.850,80,8.1,0.0,1823,-2,0,826,441,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:01.950,89,8.1,0.0,1823,-2,0,525,926,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.050,89,8.1,0.0,1823,-293,-3,-635,855,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.150,89,8.1,0.0,1850,-626,54,-790,-6,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.250,89,8.1,0.0,1850,-628,526,-639,-382,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.350,89,8.1,0.0,1877,-512,953,-336,-334,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.450,89,8.1,0.0,1877,-185,867,477,-245,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.550,89,8.1,0.0,1858,-2,56,771,-47,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.650,89,8.1,0.0,1818,-2,-459,811,94,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.760,89,8.1,0.0,1818,-2,-821,758,238,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.860,82,8.1,0.0,1838,-1,-920,238,295,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:02.960,82,8.1,0.0,1838,-28,-268,-632,0,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.060,82,8.1,0.0,1845,-28,519,-799,-18,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.160,82,8.1,0.0,1853,61,835,-614,1,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.260,87,8.1,0.0,1853,0,1013,-212,0,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.360,87,8.1,0.0,1828,-1,816,364,-89,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.460,87,8.1,0.0,1828,-1,368,701,-93,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.560,87,8.1,0.0,1823,-2,-4,720,2,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.660,79,8.1,0.0,1823,-2,-558,722,16,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.760,79,8.1,0.0,1845,-2,-911,726,69,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.860,79,8.1,0.0,1879,-2,-1024,672,111,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:03.960,79,8.1,0.0,1879,-172,-1024,38,126,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.060,79,8.1,0.0,1838,-786,-363,-661,0,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.160,87,8.1,0.0,1868,-1024,27,-540,249,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.260,87,8.1,0.0,1868,-1024,6,-486,501,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.360,87,8.1,0.0,1957,-1024,3,-468,-6,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.460,87,8.1,0.0,1957,-1024,1,-424,-412,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.560,81,8.1,0.0,2003,-951,292,-333,-789,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.660,81,8.1,0.0,2003,-692,725,-151,-775,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.760,81,8.1,0.0,2009,-311,655,241,-410,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.860,81,8.1,0.0,1918,-102,358,556,-73,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:04.960,75,8.1,0.0,1918,-82,132,572,2,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:05.060,75,8.1,0.0,1925,-172,78,711,3,1024,204,-23,0,0,-426,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:05.160,75,8.1,0.0,1982,-235,-96,904,113,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-04-05,16:29:05.260,75,8.1,0.0,1982,-175,-497,963,182,1024,204,-23,0,0,-425,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
